MODGPC126821,21-Sep-15,General Retail and Wholesale       , HARDWARE STORES,809.4,126821
MODGPC126822,22-Sep-15,Books and Periodicals              , BOOKS/PERIODICALS/NEWSPAPERS,819.14,126822
MODGPC126823,23-Sep-15,General Retail and Wholesale       , HARDWARE STORES,993.6,126823
MODGPC126824,30-Sep-15,General Retail and Wholesale       , DISCOUNT STORES,800,126824
MODGPC126825,18-Sep-15,Building Materials                 , CONSTRUCTION MATERIALS - DEF,3213.54,126825
MODGPC126826,28-Sep-15,Building Materials                 , CONSTRUCTION MATERIALS - DEF,1619.09,126826
MODGPC126827,25-Sep-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,1552.8,126827
MODGPC126828,15-Sep-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,537.13,126828
MODGPC126829,30-Sep-15,General Retail and Wholesale       , SPORTING GOODS STORES,3288.72,126829
MODGPC126830,21-Sep-15,"Vehicles, Servicing and Spares     ", AUTOMOTIVE PARTS STORES,935.76,126830
MODGPC126831,22-Sep-15,General Retail and Wholesale       , COMBINATION CATALOG & RETAIL,3700.19,126831
MODGPC126832,28-Sep-15,"Vehicles, Servicing and Spares     ", AUTOMOTIVE PARTS STORES,772.8,126832
MODGPC126833,15-Sep-15,"Vehicles, Servicing and Spares     ", MISC AUTO DEALERS - DEFAULT,602.16,126833
MODGPC126834,16-Sep-15,Miscellaneous Industrial/Commercial, HARDWARE EQUIPMENT/SUPPLIES,3109.2,126834
MODGPC126835,16-Sep-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,2822.7,126835
MODGPC126836,15-Sep-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,700.68,126836
MODGPC126837,28-Sep-15,Professional Services              , VETERINARY SERVICES,1693.35,126837
MODGPC126838,15-Sep-15,Cleaning Services and Supplies     , LAUNDRY/CLEANING/GARMENT SV,1864.8,126838
MODGPC126839,24-Sep-15,Cleaning Services and Supplies     , LAUNDRY/CLEANING/GARMENT SV,1415.7,126839
MODGPC126840,14-Sep-15,Books and Periodicals              , BOOKS/PERIODICALS/NEWSPAPERS,695.85,126840
MODGPC126841,28-Sep-15,Mail and Courier Services          , POSTAGE STAMPS,500,126841
MODGPC126842,24-Sep-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,1223.04,126842
MODGPC126843,14-Sep-15,General Retail and Wholesale       , HOUSEHOLD APPLIANCE STORES,3423.6,126843
MODGPC126844,24-Sep-15,General Retail and Wholesale       , HOUSEHOLD APPLIANCE STORES,1432.68,126844
MODGPC126845,22-Sep-15,Mail Order / Direct Selling        , BUYING/SHOPPING SERVICES,3215.71,126845
MODGPC126846,22-Sep-15,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,979.78,126846
MODGPC126847,17-Sep-15,Building Materials                 , LUMBER/BUILD. SUPPLY STORES,583.2,126847
MODGPC126848,29-Sep-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,691,126848
MODGPC126849,16-Sep-15,Computer Equipment & Services      , COMPUTERS/PERIPHERALS/SOFTWARE,1277.4,126849
MODGPC126850,17-Sep-15,"Office Stationery, Equipment and Su", STATIONERY STORES,523.32,126850
MODGPC126851,17-Sep-15,"Office Stationery, Equipment and Su", STATIONERY STORES,523.32,126851
MODGPC126852,18-Sep-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,562.56,126852
MODGPC126853,16-Sep-15,Print and Advertising              , COMMERCIAL PHOTO/ART/GRAPH,1426.19,126853
MODGPC126854,22-Sep-15,Building Materials                 , LUMBER/BUILD. SUPPLY STORES,692.57,126854
MODGPC126855,29-Sep-15,Books and Periodicals              , BOOK STORES,2145.36,126855
MODGPC126856,30-Sep-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,4144.44,126856
MODGPC126857,14-Sep-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,781.32,126857
MODGPC126858,14-Sep-15,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,587.3,126858
MODGPC126859,21-Sep-15,"Vehicles, Servicing and Spares     ", AUTO BODY REPAIR SHOPS,2812.01,126859
MODGPC126860,29-Sep-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,1635.84,126860
MODGPC126861,30-Sep-15,"Vehicles, Servicing and Spares     ", MOTOR VEHICLE SUPPLY/NEW PARTS,726.83,126861
MODGPC126862,30-Sep-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,927.63,126862
MODGPC126863,16-Sep-15,General Retail and Wholesale       , HOUSEHOLD APPLIANCE STORES,3120,126863
MODGPC126864,17-Sep-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,4662,126864
MODGPC126865,23-Sep-15,Miscellaneous Industrial/Commercial, CHEMICALS/ALLIED PRODS - DEF,591.36,126865
MODGPC126866,17-Sep-15,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,515,126866
MODGPC126867,15-Sep-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,2926.34,126867
MODGPC126868,15-Sep-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,1500,126868
MODGPC126869,16-Sep-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,815,126869
MODGPC126870,30-Sep-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,787.53,126870
MODGPC126871,17-Sep-15,General Retail and Wholesale       , MISC GENERAL MERCHANDISE,4380,126871
MODGPC126872,15-Sep-15,Mail Order / Direct Selling        , OTHER DIRECT MARKETERS,504.64,126872
MODGPC126873,14-Sep-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,525,126873
MODGPC126874,14-Sep-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,1911.82,126874
MODGPC126875,18-Sep-15,General Retail and Wholesale       , MISC GENERAL MERCHANDISE,840,126875
MODGPC126876,28-Sep-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,975,126876
MODGPC126877,16-Sep-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,1700,126877
MODGPC126878,22-Sep-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,2046.12,126878
MODGPC126879,14-Sep-15,General Retail and Wholesale       , PKG STORES/BEER/WINE/LIQUOR,682.2,126879
MODGPC126880,14-Sep-15,Catering and Catering Supplies     , MISC FOOD STORES - DEFAULT,3295.67,126880
MODGPC126881,14-Sep-15,Catering and Catering Supplies     , MISC FOOD STORES - DEFAULT,1608.87,126881
MODGPC126882,14-Sep-15,Catering and Catering Supplies     , CATERERS,629.93,126882
MODGPC126883,28-Sep-15,General Retail and Wholesale       , HOUSEHOLD APPLIANCE STORES,531.79,126883
MODGPC126884,29-Sep-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,2323.2,126884
MODGPC126885,28-Sep-15,Building Services                  , SPEC CONTRACTORS - DEFAULT,962.59,126885
MODGPC126886,29-Sep-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,1580.52,126886
MODGPC126887,28-Sep-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,2214,126887
MODGPC126888,14-Sep-15,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,975.6,126888
MODGPC126889,16-Sep-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,993.94,126889
MODGPC126890,21-Sep-15,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,1139.33,126890
MODGPC126891,28-Sep-15,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,2400.36,126891
MODGPC126892,28-Sep-15,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,1934.59,126892
MODGPC126893,28-Sep-15,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,2241.41,126893
MODGPC126894,28-Sep-15,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,676.5,126894
MODGPC126895,28-Sep-15,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,5853.78,126895
MODGPC126896,28-Sep-15,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,946.8,126896
MODGPC126897,29-Sep-15,Leisure Activities                 , BOAT DEALERS,1619.16,126897
MODGPC126898,30-Sep-15,Financial Services                 , INSURANCE SALES/UNDERWRITE,799.2,126898
MODGPC126899,24-Sep-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,1650,126899
MODGPC126900,11-Sep-15,General Retail and Wholesale       , SPORTS/RIDING APPAREL STORES,21290.4,126900
MODGPC126901,21-Sep-15,"Vehicles, Servicing and Spares     ", MOTOR VEHICLE SUPPLY/NEW PARTS,4672.4,126901
MODGPC126902,28-Sep-15,Miscellaneous Industrial/Commercial, HARDWARE EQUIPMENT/SUPPLIES,1291.2,126902
MODGPC126903,17-Sep-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,750,126903
MODGPC126904,18-Sep-15,Building Services                  , SPEC CONTRACTORS - DEFAULT,1812,126904
MODGPC126905,15-Sep-15,Building Services                  , ELECTRICAL CONTRACTORS,2875.2,126905
MODGPC126906,16-Sep-15,Building Services                  , ELECTRICAL CONTRACTORS,4158,126906
MODGPC126907,18-Sep-15,Building Services                  , ELECTRICAL CONTRACTORS,720,126907
MODGPC126908,14-Sep-15,General Retail and Wholesale       , MISC HOME FURNISHING SPECIALTY,11976,126908
MODGPC126909,15-Sep-15,Mail and Courier Services          , POSTAGE STAMPS,675.69,126909
MODGPC126910,16-Sep-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,778.8,126910
MODGPC126911,16-Sep-15,Professional Services              , MGMT/CONSULT/PUBLIC REL SER,1587.6,126911
MODGPC126912,22-Sep-15,Professional Services              , MGMT/CONSULT/PUBLIC REL SER,3400.8,126912
MODGPC126913,30-Sep-15,Professional Services              , MGMT/CONSULT/PUBLIC REL SER,2745.6,126913
MODGPC126914,28-Sep-15,Cleaning Services and Supplies     , CLEAN/MAINT/JANITORAL SERV,609.12,126914
MODGPC126915,18-Sep-15,"Office Stationery, Equipment and Su", STATIONERY STORES,876,126915
MODGPC126916,29-Sep-15,General Retail and Wholesale       , ELECTRONICS STORES,4339.2,126916
MODGPC126917,29-Sep-15,General Retail and Wholesale       , ELECTRONICS STORES,3066,126917
MODGPC126918,28-Sep-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,7384.22,126918
MODGPC126919,28-Sep-15,Computer Equipment & Services      , COMPUTERS/PERIPHERALS/SOFTWARE,4800,126919
MODGPC126920,28-Sep-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,8963.75,126920
MODGPC126921,28-Sep-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,2452.83,126921
MODGPC126922,28-Sep-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,3692.11,126922
MODGPC126923,28-Sep-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,850.4,126923
MODGPC126924,28-Sep-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,573.67,126924
MODGPC126925,15-Sep-15,Books and Periodicals              , NEWS DEALERS/NEWSSTANDS,988,126925
MODGPC126926,30-Sep-15,General Retail and Wholesale       , CAMERA & PHOTO SUPPLY STORE,720,126926
MODGPC126927,21-Sep-15,"Vehicles, Servicing and Spares     ", MOTOR VEHICLE SUPPLY/NEW PARTS,648.93,126927
MODGPC126928,21-Sep-15,General Retail and Wholesale       , SPORTING GOODS STORES,658,126928
MODGPC126929,28-Sep-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,875,126929
MODGPC126930,29-Sep-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,2026,126930
MODGPC126931,16-Sep-15,Print and Advertising              , MISC PUBLISHING & PRINTING,3252,126931
MODGPC126932,23-Sep-15,General Retail and Wholesale       , SHOE STORES,1340.28,126932
MODGPC126933,14-Sep-15,Mail and Courier Services          , POSTAGE STAMPS,900,126933
MODGPC126934,16-Sep-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,1960,126934
MODGPC126935,16-Sep-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,1750,126935
MODGPC126936,16-Sep-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,919.2,126936
MODGPC126937,16-Sep-15,Clubs/Associations/Organisations   , MEMBER ORGANIZATIONS - DEF,11522.4,126937
MODGPC126938,18-Sep-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,2163.19,126938
MODGPC126939,18-Sep-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,3546.14,126939
MODGPC126940,18-Sep-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,512,126940
MODGPC126941,15-Sep-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,580,126941
MODGPC126942,30-Sep-15,Medical Supplies and Services      ," LABORATORY, MEDICAL AND HOSPITAL EQUIPMENT",3752.11,126942
MODGPC126943,21-Sep-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,2752.85,126943
MODGPC126944,21-Sep-15,Hotel\Restaurants\Bars               , RESTAURANTS,850,126944
MODGPC126945,22-Sep-15,Mail Order / Direct Selling        , OTHER DIRECT MARKETERS,2202.75,126945
MODGPC126946,28-Sep-15,General Retail and Wholesale       , CAMERA & PHOTO SUPPLY STORE,580.48,126946
MODGPC126947,28-Sep-15,Hotel\Restaurants\Bars               , BARS/TAVERNS/LOUNGES/DISCOS,935,126947
MODGPC126948,16-Sep-15,Auto Rental                        ,Auto Rental                        ,1148.6,126948
MODGPC126949,29-Sep-15,Clubs/Associations/Organisations   , MEMBER ORGANIZATIONS - DEF,720,126949
MODGPC126950,29-Sep-15,"Vehicles, Servicing and Spares     ", AUTO SERVICE SHOPS/NON DEALER,635.28,126950
MODGPC126951,21-Sep-15,General Retail and Wholesale       ," GIFT, CARD, NOVELTY STORES",2700,126951
MODGPC126952,21-Sep-15,General Retail and Wholesale       ," GIFT, CARD, NOVELTY STORES",2700,126952
MODGPC126953,16-Sep-15,Medical Supplies and Services      ," LABORATORY, MEDICAL AND HOSPITAL EQUIPMENT",560.88,126953
MODGPC126954,23-Sep-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,953.4,126954
MODGPC126955,25-Sep-15,Building Services                  , SPEC CONTRACTORS - DEFAULT,893.75,126955
MODGPC126956,21-Sep-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,930,126956
MODGPC126957,21-Sep-15,Miscellaneous Industrial/Commercial, CHEMICALS/ALLIED PRODS - DEF,2244.01,126957
MODGPC126958,14-Sep-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,552,126958
MODGPC126959,14-Sep-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,552,126959
MODGPC126960,14-Sep-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,552,126960
MODGPC126961,14-Sep-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,552,126961
MODGPC126962,14-Sep-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,552,126962
MODGPC126963,14-Sep-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,552,126963
MODGPC126964,21-Sep-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,552,126964
MODGPC126965,24-Sep-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,552,126965
MODGPC126966,24-Sep-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,552,126966
MODGPC126967,24-Sep-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,552,126967
MODGPC126968,29-Sep-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,927.6,126968
MODGPC126969,15-Sep-15,"Vehicles, Servicing and Spares     ", CAR & TRUCK DEALERS/NEW/USED,3855.74,126969
MODGPC126970,14-Sep-15,General Retail and Wholesale       , MISC HOME FURNISHING SPECIALTY,983,126970
MODGPC126971,22-Sep-15,Clubs/Associations/Organisations   , MEMBER ORGANIZATIONS - DEF,666,126971
MODGPC126972,11-Sep-15,Auto Rental                        ,Auto Rental                        ,1975,126972
MODGPC126973,17-Sep-15,Professional Services              , MGMT/CONSULT/PUBLIC REL SER,3112.5,126973
MODGPC126974,15-Sep-15,Mail Order / Direct Selling        , CATALOG MERCHANT,898.92,126974
MODGPC126975,16-Sep-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,5000,126975
MODGPC126976,21-Sep-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,5625,126976
MODGPC126977,21-Sep-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,1736,126977
MODGPC126978,21-Sep-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,3375,126978
MODGPC126979,21-Sep-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,5625,126979
MODGPC126980,22-Sep-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,5625,126980
MODGPC126981,22-Sep-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,2625,126981
MODGPC126982,22-Sep-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,9256,126982
MODGPC126983,24-Sep-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,927.6,126983
MODGPC126984,16-Sep-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,900,126984
MODGPC126985,23-Sep-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,900,126985
MODGPC126986,24-Sep-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,575.58,126986
MODGPC126987,18-Sep-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,1677.6,126987
MODGPC126988,25-Sep-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,838.8,126988
MODGPC126989,28-Sep-15,Catering and Catering Supplies     , MISC FOOD STORES - DEFAULT,638.48,126989
MODGPC126990,24-Sep-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,631.86,126990
MODGPC126991,24-Sep-15,"Office Stationery, Equipment and Su", STATIONERY STORES,623.33,126991
MODGPC126992,24-Sep-15,"Office Stationery, Equipment and Su", STATIONERY STORES,3360,126992
MODGPC126993,21-Sep-15,General Retail and Wholesale       , MISC GENERAL MERCHANDISE,1704,126993
MODGPC126994,24-Sep-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,508.85,126994
MODGPC126995,16-Sep-15,Books and Periodicals              , BOOKS/PERIODICALS/NEWSPAPERS,512,126995
MODGPC126996,22-Sep-15,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,556,126996
MODGPC126997,29-Sep-15,Professional Services              , PROFESSIONAL SERVICES - DEF,532.39,126997
MODGPC126998,16-Sep-15,General Retail and Wholesale       , SPORTING GOODS STORES,665,126998
MODGPC126999,16-Sep-15,General Retail and Wholesale       , MEN/BOYS CLOTHING/ACC STORES,711,126999
MODGPC127000,23-Sep-15,General Retail and Wholesale       , TENT AND AWNING SHOPS,750,127000
MODGPC127001,24-Sep-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,1338.46,127001
MODGPC127002,18-Sep-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,588,127002
MODGPC127003,28-Sep-15,"Vehicles, Servicing and Spares     ", MISC AUTO DEALERS - DEFAULT,966,127003
MODGPC127004,16-Sep-15,Cleaning Services and Supplies     , SPECIALTY CLEANING/POLISHING,518.48,127004
MODGPC127005,30-Sep-15,Print and Advertising              , MISC PUBLISHING & PRINTING,714,127005
MODGPC127006,30-Sep-15,General Retail and Wholesale       , MISC GENERAL MERCHANDISE,510,127006
MODGPC127007,18-Sep-15,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,3275.65,127007
MODGPC127008,17-Sep-15,"Vehicles, Servicing and Spares     ", AUTOMOTIVE PARTS STORES,606.26,127008
MODGPC127009,22-Sep-15,Leisure Activities                 , MEMBER CLUBS/SPORT/REC/GOLF,1500,127009
MODGPC127010,30-Sep-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,715,127010
MODGPC127011,28-Sep-15,Mail and Courier Services          , POSTAGE STAMPS,2722.71,127011
MODGPC127012,22-Sep-15,General Retail and Wholesale       , HOUSEHOLD APPLIANCE STORES,882,127012
MODGPC127013,17-Sep-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,897.6,127013
MODGPC127014,30-Sep-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,582.77,127014
MODGPC127015,29-Sep-15,"Vehicles, Servicing and Spares     ", CAR & TRUCK DEALERS/NEW/USED,660.95,127015
MODGPC127016,15-Sep-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,1224.06,127016
MODGPC127017,16-Sep-15,General Retail and Wholesale       , SPORTING GOODS STORES,1702.15,127017
MODGPC127018,18-Sep-15,General Retail and Wholesale       , MENS/WOMENS CLOTHING STORES,2467.26,127018
MODGPC127019,30-Sep-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,876.55,127019
MODGPC127020,22-Sep-15,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,1838.4,127020
MODGPC127021,24-Sep-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,517.78,127021
MODGPC127022,17-Sep-15,General Retail and Wholesale       , MISC APPAREL/ACCESS STORES,504.85,127022
MODGPC127023,15-Sep-15,General Retail and Wholesale       , MISC APPAREL/ACCESS STORES,1511.64,127023
MODGPC127024,15-Sep-15,General Retail and Wholesale       , MENS/WOMENS CLOTHING STORES,4701,127024
MODGPC127025,30-Sep-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,736.8,127025
MODGPC127026,23-Sep-15,General Retail and Wholesale       , MISC APPAREL/ACCESS STORES,640.54,127026
MODGPC127027,16-Sep-15,Staff - Temporary Recruitment      , EMPLOYMENT/TEMP HELP AGEN,2491.94,127027
MODGPC127028,21-Sep-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,3468,127028
MODGPC127029,23-Sep-15,Print and Advertising              , MISC PUBLISHING & PRINTING,4800,127029
MODGPC127030,23-Sep-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,1380,127030
MODGPC127031,23-Sep-15,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,1500,127031
MODGPC127032,30-Sep-15,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,1000,127032
MODGPC127033,19-Sep-15,Print and Advertising              , ADVERTISING SERVICES,600.09,127033
MODGPC127034,24-Sep-15,Print and Advertising              , ADVERTISING SERVICES,615.74,127034
MODGPC127035,30-Sep-15,Print and Advertising              , ADVERTISING SERVICES,600.26,127035
MODGPC127036,30-Sep-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,603.5,127036
MODGPC127037,30-Sep-15,Leisure Activities                 , MEMBER CLUBS/SPORT/REC/GOLF,600,127037
MODGPC127038,22-Sep-15,Print and Advertising              , MISC PUBLISHING & PRINTING,840,127038
MODGPC127039,24-Sep-15,General Retail and Wholesale       , TAILOR/SEAMSTRESS/ALTERS,2208,127039
MODGPC127040,16-Sep-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,9120,127040
MODGPC127041,29-Sep-15,Miscellaneous Industrial/Commercial, TOOL HIRE,524.2,127041
MODGPC127042,30-Sep-15,Print and Advertising              , MISC PUBLISHING & PRINTING,7200,127042
MODGPC127043,29-Sep-15,Print and Advertising              , MISC PUBLISHING & PRINTING,2184,127043
MODGPC127044,14-Sep-15,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,607,127044
MODGPC127045,21-Sep-15,"Office Stationery, Equipment and Su", OFFICE/PHOTO EQUIPMENT,1871.1,127045
MODGPC127046,22-Sep-15,"Office Stationery, Equipment and Su", OFFICE/PHOTO EQUIPMENT,2993.76,127046
MODGPC127047,28-Sep-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,576,127047
MODGPC127048,18-Sep-15,Professional Services              , MGMT/CONSULT/PUBLIC REL SER,1336.5,127048
MODGPC127049,21-Sep-15,Professional Services              , MGMT/CONSULT/PUBLIC REL SER,1110,127049
MODGPC127050,21-Sep-15,Mail Order / Direct Selling        , CONTINUITY/SUBSCRIPTION MERCHT,2095,127050
MODGPC127051,29-Sep-15,Training and Educational           , TRADE/VOCATIONAL SCHOOLS,1008,127051
MODGPC127052,28-Sep-15,General Retail and Wholesale       , HARDWARE STORES,2553.38,127052
MODGPC127053,30-Sep-15,General Retail and Wholesale       , HARDWARE STORES,619.69,127053
MODGPC127054,30-Sep-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,762,127054
MODGPC127055,17-Sep-15,Leisure Activities                 , TOURIST ATTRACTIONS AND XHBT,518.4,127055
MODGPC127056,14-Sep-15,Freight and Storage                , MOTOR FREIGHT CARRIERS,3222.77,127056
MODGPC127057,17-Sep-15,General Retail and Wholesale       , SPORTING GOODS STORES,536.25,127057
MODGPC127058,18-Sep-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,989.22,127058
MODGPC127059,21-Sep-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,810,127059
MODGPC127060,16-Sep-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,1800,127060
MODGPC127061,24-Sep-15,Mail Order / Direct Selling        , CATALOG MERCHANT,604.8,127061
MODGPC127062,15-Sep-15,Miscellaneous Industrial/Commercial, CHEMICALS/ALLIED PRODS - DEF,802.52,127062
MODGPC127063,29-Sep-15,Building Services                  , SPEC CONTRACTORS - DEFAULT,3563.42,127063
MODGPC127064,30-Sep-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,2211.84,127064
MODGPC127065,23-Sep-15,Mail Order / Direct Selling        , CATALOG MERCHANT,1500,127065
MODGPC127066,25-Sep-15,General Retail and Wholesale       , ELECTRONICS STORES,595.22,127066
MODGPC127067,21-Sep-15,Print and Advertising              , MISC PUBLISHING & PRINTING,570,127067
MODGPC127068,22-Sep-15,General Retail and Wholesale       , SHOE STORES,1035.93,127068
MODGPC127069,22-Sep-15,Miscellaneous Industrial/Commercial, DURABLE GOODS - DEFAULT,790.7,127069
MODGPC127070,29-Sep-15,General Retail and Wholesale       , HOUSEHOLD APPLIANCE STORES,612.29,127070
MODGPC127071,14-Sep-15,General Retail and Wholesale       , HOUSEHOLD APPLIANCE STORES,22095.6,127071
MODGPC127072,16-Sep-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,86811.85,127072
MODGPC127073,21-Sep-15,Computer Equipment & Services      , COMPUTER PROGRAM/SYS DESIGN,22589.98,127073
MODGPC127074,21-Sep-15,Computer Equipment & Services      , COMPUTER PROGRAM/SYS DESIGN,70975.08,127074
MODGPC127075,23-Sep-15,Professional Services              , MGMT/CONSULT/PUBLIC REL SER,960,127075
MODGPC127076,24-Sep-15,Telecommunication Services         , TELECOMMUNICATION SERVICES,7209.3,127076
MODGPC127077,28-Sep-15,Computer Equipment & Services      , COMPUTER NETWORK/INFO SVCS,4835.51,127077
MODGPC127078,28-Sep-15,Mail and Courier Services          , POSTAGE STAMPS,944.4,127078
