MODGPC83764,21-Feb-14,"Vehicles, Servicing and Spares     ", MISC AUTO DEALERS - DEFAULT,"39,396.96",83764,,,,,,,
MODGPC83765,21-Feb-14,"Vehicles, Servicing and Spares     ", MISC AUTO DEALERS - DEFAULT,"22,137.94",83765,,,,,,,
MODGPC83766,21-Feb-14,"Vehicles, Servicing and Spares     ", MISC AUTO DEALERS - DEFAULT,"16,347.53",83766,,,,,,,
MODGPC83767,21-Feb-14,"Vehicles, Servicing and Spares     ", MISC AUTO DEALERS - DEFAULT,"9,535.68",83767,,,,,,,
MODGPC83768,12-Mar-14,"Vehicles, Servicing and Spares     ", MISC AUTO DEALERS - DEFAULT,"7,028.35",83768,,,,,,,
MODGPC83769,20-Feb-14,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,"3,433.46",83769,,,,,,,
MODGPC83770,21-Feb-14,Training and Educational           , SCHOOLS - DEFAULT,"2,000.00",83770,,,,,,,
MODGPC83771,27-Feb-14,Training and Educational           , SCHOOLS - DEFAULT,"2,400.00",83771,,,,,,,
MODGPC83772,06-Mar-14,Catering and Catering Supplies     , MISC FOOD STORES - DEFAULT,"1,904.40",83772,,,,,,,
MODGPC83773,04-Mar-14,Mail Order / Direct Selling        , OTHER DIRECT MARKETERS,658.80,83773,,,,,,,
MODGPC83774,05-Mar-14,General Retail and Wholesale       , MUSIC STORES/PIANOS,555.12,83774,,,,,,,
MODGPC83775,06-Mar-14,General Retail and Wholesale       , MUSIC STORES/PIANOS,"4,946.40",83775,,,,,,,
MODGPC83776,13-Mar-14,General Retail and Wholesale       , SHOE REPAIR/SHINE/HAT CLEAN,800.00,83776,,,,,,,
MODGPC83777,20-Feb-14,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,"4,978.80",83777,,,,,,,
MODGPC83778,04-Mar-14,Building Services                  , ELECTRICAL CONTRACTORS,"4,225.88",83778,,,,,,,
MODGPC83779,07-Mar-14,Clubs/Associations/Organisations   , MEMBER ORGANIZATIONS - DEF,511.20,83779,,,,,,,
MODGPC83780,07-Mar-14,General Retail and Wholesale       , HOUSEHOLD APPLIANCE STORES,"1,670.76",83780,,,,,,,
MODGPC83781,07-Mar-14,General Retail and Wholesale       , HOUSEHOLD APPLIANCE STORES,"1,216.44",83781,,,,,,,
MODGPC83782,07-Mar-14,General Retail and Wholesale       , HOUSEHOLD APPLIANCE STORES,"1,227.30",83782,,,,,,,
MODGPC83783,07-Mar-14,General Retail and Wholesale       , HOUSEHOLD APPLIANCE STORES,941.52,83783,,,,,,,
MODGPC83784,25-Feb-14,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,589.14,83784,,,,,,,
MODGPC83785,25-Feb-14,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,"3,373.20",83785,,,,,,,
MODGPC83786,13-Mar-14,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,934.80,83786,,,,,,,
MODGPC83787,11-Mar-14,Professional Services              , ARCHITECTURAL/ENG/SURVEY,"26,700.00",83787,,,,,,,
MODGPC83788,07-Mar-14,"Vehicles, Servicing and Spares     ", MISC AUTO DEALERS - DEFAULT,"2,145.60",83788,,,,,,,
MODGPC83789,03-Mar-14,General Retail and Wholesale       , SMALL APPLIANCE REPAIR DEF,"2,025.00",83789,,,,,,,
MODGPC83790,24-Feb-14,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,"1,148.03",83790,,,,,,,
MODGPC83791,26-Feb-14,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,699.10,83791,,,,,,,
MODGPC83792,11-Feb-14,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,799.20,83792,,,,,,,
MODGPC83793,07-Mar-14,Building Services                  , ELECTRICAL CONTRACTORS,"1,458.60",83793,,,,,,,
MODGPC83794,04-Mar-14,Computer Equipment & Services      , COMPUTER MAINT/SVCS - DEF,957.55,83794,,,,,,,
MODGPC83795,04-Mar-14,Computer Equipment & Services      , COMPUTER MAINT/SVCS - DEF,"4,787.73",83795,,,,,,,
MODGPC83796,18-Feb-14,Computer Equipment & Services      , COMPUTER NETWORK/INFO SVCS,"1,410.00",83796,,,,,,,
MODGPC83797,25-Feb-14,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,"4,219.02",83797,,,,,,,
MODGPC83798,07-Mar-14,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,"1,971.37",83798,,,,,,,
MODGPC83799,13-Mar-14,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,960.08,83799,,,,,,,
MODGPC83800,18-Feb-14,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,"2,880.00",83800,,,,,,,
MODGPC83801,06-Mar-14,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,"1,345.20",83801,,,,,,,
MODGPC83802,06-Mar-14,Statutory Bodies                   , GOV'T SERV - DEFAULT,"10,394.40",83802,,,,,,,
MODGPC83803,17-Feb-14,Training and Educational           , TRADE/VOCATIONAL SCHOOLS,"4,920.00",83803,,,,,,,
MODGPC83804,18-Feb-14,Training and Educational           , SCHOOLS - DEFAULT,"1,838.85",83804,,,,,,,
MODGPC83805,18-Feb-14,Training and Educational           , SCHOOLS - DEFAULT,"1,838.85",83805,,,,,,,
MODGPC83806,19-Feb-14,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,"1,963.20",83806,,,,,,,
MODGPC83807,07-Mar-14,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,"1,794.00",83807,,,,,,,
MODGPC83808,07-Mar-14,Training and Educational           , BUSINESS/SECRETARIAL SCHOOL,"2,899.80",83808,,,,,,,
MODGPC83809,25-Feb-14,Books and Periodicals              , BOOK STORES,"1,181.41",83809,,,,,,,
MODGPC83810,27-Feb-14,Books and Periodicals              , BOOK STORES,864.43,83810,,,,,,,
MODGPC83811,04-Mar-14,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,"2,160.00",83811,,,,,,,
MODGPC83812,18-Feb-14,General Retail and Wholesale       , MISC GENERAL MERCHANDISE,"8,316.38",83812,,,,,,,
MODGPC83813,13-Mar-14,Mail Order / Direct Selling        , CATALOG MERCHANT,"2,882.40",83813,,,,,,,
MODGPC83814,03-Mar-14,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,"1,044.00",83814,,,,,,,
MODGPC83815,28-Feb-14,Miscellaneous Industrial/Commercial, DURABLE GOODS - DEFAULT,902.70,83815,,,,,,,
MODGPC83816,10-Mar-14,Miscellaneous Industrial/Commercial, NON-DURABLE GOODS - DEFAULT,"1,248.23",83816,,,,,,,
MODGPC83817,04-Mar-14,Statutory Bodies                   , GOV'T SERV - DEFAULT,"2,779.20",83817,,,,,,,
MODGPC83818,04-Mar-14,Catering and Catering Supplies     , MISC FOOD STORES - DEFAULT,867.53,83818,,,,,,,
MODGPC83819,11-Mar-14,Professional Services              , MGMT/CONSULT/PUBLIC REL SER,653.87,83819,,,,,,,
MODGPC83820,11-Mar-14,General Retail and Wholesale       , FURNITURE/EQUIP STORES,706.78,83820,,,,,,,
MODGPC83821,27-Feb-14,Mail Order / Direct Selling        , CATALOG MERCHANT,916.65,83821,,,,,,,
MODGPC83822,11-Mar-14,General Retail and Wholesale       , FURNITURE/EQUIP STORES,"1,783.30",83822,,,,,,,
MODGPC83823,24-Feb-14,Mail and Courier Services          , COURIER SERVICES,697.18,83823,,,,,,,
MODGPC83824,12-Mar-14,"Office Stationery, Equipment and Su", STATIONERY STORES,711.89,83824,,,,,,,
MODGPC83825,28-Feb-14,Books and Periodicals              , BOOK STORES,"2,149.20",83825,,,,,,,
MODGPC83826,05-Mar-14,Computer Equipment & Services      , COMPUTER SOFTWARE STORES,"2,992.51",83826,,,,,,,
MODGPC83827,18-Feb-14,Computer Equipment & Services      , COMPUTER SOFTWARE STORES,720.81,83827,,,,,,,
MODGPC83828,11-Mar-14,General Retail and Wholesale       , ELECTRONICS STORES,"2,282.03",83828,,,,,,,
MODGPC83829,03-Mar-14,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,578.66,83829,,,,,,,
MODGPC83830,17-Feb-14,Professional Services              , ARCHITECTURAL/ENG/SURVEY,696.19,83830,,,,,,,
MODGPC83831,06-Mar-14,Professional Services              , MGMT/CONSULT/PUBLIC REL SER,"4,316.16",83831,,,,,,,
MODGPC83832,06-Mar-14,Professional Services              , MGMT/CONSULT/PUBLIC REL SER,"2,008.80",83832,,,,,,,
MODGPC83833,07-Mar-14,Professional Services              , MGMT/CONSULT/PUBLIC REL SER,"1,080.00",83833,,,,,,,
MODGPC83834,18-Feb-14,Statutory Bodies                   , GOV'T SERV - DEFAULT,"3,757.74",83834,,,,,,,
MODGPC83835,18-Feb-14,Statutory Bodies                   , GOV'T SERV - DEFAULT,"3,135.52",83835,,,,,,,
MODGPC83836,06-Mar-14,Statutory Bodies                   , GOV'T SERV - DEFAULT,"2,467.85",83836,,,,,,,
MODGPC83837,07-Mar-14,Statutory Bodies                   , GOV'T SERV - DEFAULT,"2,209.32",83837,,,,,,,
MODGPC83838,11-Mar-14,Training and Educational           , BUSINESS/SECRETARIAL SCHOOL,"2,478.00",83838,,,,,,,
MODGPC83839,14-Feb-14,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,762.10,83839,,,,,,,
MODGPC83840,12-Mar-14,Building Services                  , ELECTRICAL CONTRACTORS,542.40,83840,,,,,,,
MODGPC83841,05-Mar-14,General Retail and Wholesale       , HOME SUPPLY WAREHOUSE STORES,824.83,83841,,,,,,,
MODGPC83842,25-Feb-14,General Retail and Wholesale       , DRAPERY & UPHOLSTERY STORES,"2,896.00",83842,,,,,,,
MODGPC83843,25-Feb-14,Miscellaneous Industrial/Commercial, TOOL HIRE,917.15,83843,,,,,,,
MODGPC83844,12-Mar-14,Auto Rental                        ,Auto Rental                        ,502.96,83844,,,,,,,
MODGPC83845,13-Mar-14,Leisure Activities                 , CIVIC/SOCIAL/FRATERNAL ASSC,780.00,83845,,,,,,,
MODGPC83846,13-Mar-14,Leisure Activities                 , CIVIC/SOCIAL/FRATERNAL ASSC,780.00,83846,,,,,,,
MODGPC83847,24-Feb-14,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,"10,000.00",83847,,,,,,,
MODGPC83848,25-Feb-14,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,"8,840.80",83848,,,,,,,
MODGPC83849,27-Feb-14,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,"10,000.00",83849,,,,,,,
MODGPC83850,03-Mar-14,General Retail and Wholesale       , MENS/WOMENS CLOTHING STORES,"1,535.00",83850,,,,,,,
MODGPC83851,04-Mar-14,General Retail and Wholesale       , BICYCLE SHOPS/SALES/SERVICE,"1,300.00",83851,,,,,,,
MODGPC83852,04-Mar-14,General Retail and Wholesale       , TENT AND AWNING SHOPS,"2,879.94",83852,,,,,,,
MODGPC83853,04-Mar-14,General Retail and Wholesale       , TENT AND AWNING SHOPS,"2,214.62",83853,,,,,,,
MODGPC83854,11-Mar-14,General Retail and Wholesale       , BICYCLE SHOPS/SALES/SERVICE,860.00,83854,,,,,,,
MODGPC83855,03-Mar-14,General Retail and Wholesale       , BICYCLE SHOPS/SALES/SERVICE,951.67,83855,,,,,,,
MODGPC83856,24-Feb-14,General Retail and Wholesale       , SPORTING GOODS STORES,518.40,83856,,,,,,,
MODGPC83857,11-Mar-14,General Retail and Wholesale       , SPORTING GOODS STORES,"3,146.35",83857,,,,,,,
MODGPC83858,11-Mar-14,General Retail and Wholesale       , DRAPERY & UPHOLSTERY STORES,610.00,83858,,,,,,,
MODGPC83859,12-Mar-14,General Retail and Wholesale       , SPORTING GOODS STORES,"2,820.00",83859,,,,,,,
MODGPC83860,20-Feb-14,Leisure Activities                 ," MARINAS, SERVICE & SUPPLY","1,578.00",83860,,,,,,,
MODGPC83861,21-Feb-14,Medical Supplies and Services      ," LABORATORY, MEDICAL AND HOSPITAL EQUIPMENT","1,287.90",83861,,,,,,,
MODGPC83862,11-Mar-14,Print and Advertising              , MISC PUBLISHING & PRINTING,"1,483.80",83862,,,,,,,
MODGPC83863,21-Feb-14,"Vehicles, Servicing and Spares     ", AUTOMOTIVE PARTS STORES,624.00,83863,,,,,,,
MODGPC83864,25-Feb-14,General Retail and Wholesale       , SPORTING GOODS STORES,798.00,83864,,,,,,,
MODGPC83865,02-Mar-14,General Retail and Wholesale       , MENS/WOMENS CLOTHING STORES,"1,772.80",83865,,,,,,,
MODGPC83866,11-Mar-14,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,515.00,83866,,,,,,,
MODGPC83867,11-Mar-14,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,506.59,83867,,,,,,,
MODGPC83868,13-Mar-14,Business Clothing and Footwear     , UNIFORMS & COMMERCIAL CLOTHING,"5,000.00",83868,,,,,,,
MODGPC83869,13-Mar-14,Business Clothing and Footwear     , UNIFORMS & COMMERCIAL CLOTHING,"5,947.60",83869,,,,,,,
MODGPC83870,07-Mar-14,Business Clothing and Footwear     , UNIFORMS & COMMERCIAL CLOTHING,"2,357.88",83870,,,,,,,
MODGPC83871,11-Mar-14,General Retail and Wholesale       , MISC SPECIALTY RETAIL,"1,809.60",83871,,,,,,,
MODGPC83872,10-Mar-14,General Retail and Wholesale       , CAMERA & PHOTO SUPPLY STORE,770.40,83872,,,,,,,
MODGPC83873,11-Mar-14,General Retail and Wholesale       , CAMERA & PHOTO SUPPLY STORE,508.66,83873,,,,,,,
MODGPC83874,11-Mar-14,General Retail and Wholesale       , CAMERA & PHOTO SUPPLY STORE,714.35,83874,,,,,,,
MODGPC83875,25-Feb-14,General Retail and Wholesale       , MISC SPECIALTY RETAIL,"1,400.00",83875,,,,,,,
MODGPC83876,05-Mar-14,General Retail and Wholesale       ," GIFT, CARD, NOVELTY STORES","1,429.80",83876,,,,,,,
MODGPC83877,18-Feb-14,General Retail and Wholesale       , MISC SPECIALTY RETAIL,603.00,83877,,,,,,,
MODGPC83878,18-Feb-14,General Retail and Wholesale       , MISC SPECIALTY RETAIL,"4,600.00",83878,,,,,,,
MODGPC83879,18-Feb-14,General Retail and Wholesale       , MISC SPECIALTY RETAIL,"3,980.00",83879,,,,,,,
MODGPC83880,10-Mar-14,Leisure Activities                 ," MARINAS, SERVICE & SUPPLY","4,999.99",83880,,,,,,,
MODGPC83881,10-Mar-14,Leisure Activities                 ," MARINAS, SERVICE & SUPPLY","4,999.99",83881,,,,,,,
MODGPC83882,14-Feb-14,Leisure Activities                 , AMUSEMENT PARKS/CIRCUS,800.00,83882,,,,,,,
MODGPC83883,27-Feb-14,Mail and Courier Services          , POSTAGE STAMPS,"2,482.56",83883,,,,,,,
MODGPC83884,27-Feb-14,Mail Order / Direct Selling        , CATALOG MERCHANT,760.75,83884,,,,,,,
MODGPC83885,20-Feb-14,Mail Order / Direct Selling        , CONTINUITY/SUBSCRIPTION MERCHT,"1,000.00",83885,,,,,,,
MODGPC83886,20-Feb-14,Mail Order / Direct Selling        , CONTINUITY/SUBSCRIPTION MERCHT,"1,000.00",83886,,,,,,,
MODGPC83887,20-Feb-14,Mail Order / Direct Selling        , CONTINUITY/SUBSCRIPTION MERCHT,"1,000.00",83887,,,,,,,
MODGPC83888,07-Mar-14,Medical Supplies and Services      ," LABORATORY, MEDICAL AND HOSPITAL EQUIPMENT","6,075.00",83888,,,,,,,
MODGPC83889,06-Mar-14,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,"3,841.20",83889,,,,,,,
MODGPC83890,24-Feb-14,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,"1,545.00",83890,,,,,,,
MODGPC83891,27-Feb-14,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,607.80,83891,,,,,,,
MODGPC83892,13-Mar-14,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,630.00,83892,,,,,,,
MODGPC83893,27-Feb-14,Print and Advertising              , MISC PUBLISHING & PRINTING,"1,168.56",83893,,,,,,,
MODGPC83894,21-Feb-14,Professional Services              , MGMT/CONSULT/PUBLIC REL SER,"2,373.00",83894,,,,,,,
MODGPC83895,16-Feb-14,Hotels/Restaurants/Bars               , BARS/TAVERNS/LOUNGES/DISCOS,910.00,83895,,,,,,,
MODGPC83896,14-Feb-14,Hotels/Restaurants/Bars               , BARS/TAVERNS/LOUNGES/DISCOS,"1,820.00",83896,,,,,,,
MODGPC83897,17-Feb-14,Hotels/Restaurants/Bars               , BARS/TAVERNS/LOUNGES/DISCOS,"1,365.00",83897,,,,,,,
MODGPC83898,21-Feb-14,Hotels/Restaurants/Bars               , BARS/TAVERNS/LOUNGES/DISCOS,"1,820.00",83898,,,,,,,
MODGPC83899,23-Feb-14,Hotels/Restaurants/Bars               , BARS/TAVERNS/LOUNGES/DISCOS,910.00,83899,,,,,,,
MODGPC83900,24-Feb-14,Hotels/Restaurants/Bars               , BARS/TAVERNS/LOUNGES/DISCOS,"1,365.00",83900,,,,,,,
MODGPC83901,28-Feb-14,Hotels/Restaurants/Bars               , BARS/TAVERNS/LOUNGES/DISCOS,"1,170.00",83901,,,,,,,
MODGPC83902,02-Mar-14,Hotels/Restaurants/Bars               , BARS/TAVERNS/LOUNGES/DISCOS,910.00,83902,,,,,,,
MODGPC83903,03-Mar-14,Hotels/Restaurants/Bars               , BARS/TAVERNS/LOUNGES/DISCOS,910.00,83903,,,,,,,
MODGPC83904,07-Mar-14,Hotels/Restaurants/Bars               , BARS/TAVERNS/LOUNGES/DISCOS,910.00,83904,,,,,,,
MODGPC83905,09-Mar-14,Hotels/Restaurants/Bars               , BARS/TAVERNS/LOUNGES/DISCOS,910.00,83905,,,,,,,
MODGPC83906,19-Feb-14,General Retail and Wholesale       , FURNITURE/EQUIP STORES,657.82,83906,,,,,,,
MODGPC83907,24-Feb-14,Miscellaneous Industrial/Commercial, CHEMICALS/ALLIED PRODS - DEF,609.60,83907,,,,,,,
MODGPC83908,18-Feb-14,Catering and Catering Supplies     , CATERERS,"1,974.00",83908,,,,,,,
MODGPC83909,18-Feb-14,General Retail and Wholesale       , DISCOUNT STORES,"1,403.85",83909,,,,,,,
MODGPC83910,18-Feb-14,General Retail and Wholesale       , DISCOUNT STORES,703.90,83910,,,,,,,
MODGPC83911,18-Feb-14,General Retail and Wholesale       , DISCOUNT STORES,"1,403.85",83911,,,,,,,
MODGPC83912,19-Feb-14,General Retail and Wholesale       , SPORTING GOODS STORES,"1,673.16",83912,,,,,,,
MODGPC83913,04-Mar-14,Leisure Activities                 , MEMBER CLUBS/SPORT/REC/GOLF,756.00,83913,,,,,,,
MODGPC83914,17-Feb-14,Miscellaneous Industrial/Commercial, NON-DURABLE GOODS - DEFAULT,"2,902.01",83914,,,,,,,
MODGPC83915,20-Feb-14,"Office Stationery, Equipment and Su", STATIONERY STORES,599.88,83915,,,,,,,
MODGPC83916,19-Feb-14,"Vehicles, Servicing and Spares     ", AUTO SERVICE SHOPS/NON DEALER,721.20,83916,,,,,,,
MODGPC83917,04-Mar-14,General Retail and Wholesale       , FURNITURE/EQUIP STORES,"2,062.87",83917,,,,,,,
MODGPC83918,19-Feb-14,General Retail and Wholesale       , SPORTING GOODS STORES,"4,000.00",83918,,,,,,,
MODGPC83919,19-Feb-14,General Retail and Wholesale       , SPORTING GOODS STORES,"2,193.80",83919,,,,,,,
MODGPC83920,26-Feb-14,General Retail and Wholesale       , SPORTING GOODS STORES,"6,084.00",83920,,,,,,,
MODGPC83921,06-Mar-14,General Retail and Wholesale       , SPORTING GOODS STORES,"6,193.80",83921,,,,,,,
MODGPC83922,25-Feb-14,Mail and Courier Services          , POSTAGE STAMPS,500.00,83922,,,,,,,
MODGPC83923,17-Feb-14,Utilities and Non Automotive Fuel  , UTILITIES/ELEC/GAS/H2O/SANI,"1,168.62",83923,,,,,,,
MODGPC83924,20-Feb-14,General Retail and Wholesale       , MISC GENERAL MERCHANDISE,507.86,83924,,,,,,,
MODGPC83925,26-Feb-14,Building Materials                 , LUMBER/BUILD. SUPPLY STORES,"4,331.52",83925,,,,,,,
MODGPC83926,10-Mar-14,Catering and Catering Supplies     , CATERERS,"2,253.01",83926,,,,,,,
MODGPC83927,17-Feb-14,Computer Equipment & Services      , COMPUTERS/PERIPHERALS/SOFTWARE,510.48,83927,,,,,,,
MODGPC83928,21-Feb-14,Computer Equipment & Services      , COMPUTER SOFTWARE STORES,953.49,83928,,,,,,,
MODGPC83929,21-Feb-14,Computer Equipment & Services      , COMPUTER SOFTWARE STORES,"1,094.52",83929,,,,,,,
MODGPC83930,21-Feb-14,Computer Equipment & Services      , COMPUTER SOFTWARE STORES,"1,094.52",83930,,,,,,,
MODGPC83931,21-Feb-14,Computer Equipment & Services      , COMPUTER SOFTWARE STORES,"1,094.52",83931,,,,,,,
MODGPC83932,12-Mar-14,Mail Order / Direct Selling        , CATALOG MERCHANT,"1,427.71",83932,,,,,,,
MODGPC83933,13-Mar-14,Mail Order / Direct Selling        , CONTINUITY/SUBSCRIPTION MERCHT,"4,451.63",83933,,,,,,,
MODGPC83934,20-Feb-14,Mail Order / Direct Selling        , CATALOG MERCHANT,964.00,83934,,,,,,,
MODGPC83935,27-Feb-14,Miscellaneous Industrial/Commercial, TESTING LABS (NON-MEDICAL),690.00,83935,,,,,,,
MODGPC83936,07-Mar-14,Hotels/Restaurants/Bars               , BARS/TAVERNS/LOUNGES/DISCOS,"2,549.35",83936,,,,,,,
MODGPC83937,10-Mar-14,Business Clothing and Footwear     , COMMERCIAL FOOTWEAR,"4,246.24",83937,,,,,,,
MODGPC83938,12-Mar-14,Cleaning Services and Supplies     , CLEAN/MAINT/JANITORAL SERV,"2,016.00",83938,,,,,,,
MODGPC83939,21-Feb-14,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,"2,223.46",83939,,,,,,,
MODGPC83940,05-Mar-14,Computer Equipment & Services      , COMPUTER NETWORK/INFO SVCS,"1,580.00",83940,,,,,,,
MODGPC83941,28-Feb-14,Computer Equipment & Services      , COMPUTER SOFTWARE STORES,"1,106.63",83941,,,,,,,
MODGPC83942,17-Feb-14,General Retail and Wholesale       , HARDWARE STORES,780.00,83942,,,,,,,
MODGPC83943,19-Feb-14,General Retail and Wholesale       , FURNITURE/EQUIP STORES,792.72,83943,,,,,,,
MODGPC83944,18-Feb-14,General Retail and Wholesale       , HOUSEHOLD APPLIANCE STORES,"2,171.70",83944,,,,,,,
MODGPC83945,20-Feb-14,General Retail and Wholesale       , MISC GENERAL MERCHANDISE,"1,889.70",83945,,,,,,,
MODGPC83946,27-Feb-14,General Retail and Wholesale       , MENS/WOMENS CLOTHING STORES,740.40,83946,,,,,,,
MODGPC83947,27-Feb-14,General Retail and Wholesale       , SPORTS/RIDING APPAREL STORES,709.20,83947,,,,,,,
MODGPC83948,27-Feb-14,General Retail and Wholesale       , BICYCLE SHOPS/SALES/SERVICE,531.66,83948,,,,,,,
MODGPC83949,10-Mar-14,General Retail and Wholesale       , DRAPERY & UPHOLSTERY STORES,702.00,83949,,,,,,,
MODGPC83950,24-Feb-14,General Retail and Wholesale       , MISC GENERAL MERCHANDISE,831.60,83950,,,,,,,
MODGPC83951,12-Mar-14,Leisure Activities                 , RECREATION SERVICES,760.72,83951,,,,,,,
MODGPC83952,17-Feb-14,Medical Supplies and Services      , OPTICIANS,510.00,83952,,,,,,,
MODGPC83953,17-Feb-14,Medical Supplies and Services      , OPTICIANS,510.00,83953,,,,,,,
MODGPC83954,27-Feb-14,Medical Supplies and Services      , NURSING/PERSONAL CARE FAC,"3,828.06",83954,,,,,,,
MODGPC83955,27-Feb-14,Medical Supplies and Services      , NURSING/PERSONAL CARE FAC,"9,882.94",83955,,,,,,,
MODGPC83956,27-Feb-14,Medical Supplies and Services      , NURSING/PERSONAL CARE FAC,"9,706.17",83956,,,,,,,
MODGPC83957,07-Mar-14,Medical Supplies and Services      , NURSING/PERSONAL CARE FAC,"5,883.26",83957,,,,,,,
MODGPC83958,10-Mar-14,Medical Supplies and Services      , OPTICIANS,871.80,83958,,,,,,,
MODGPC83959,26-Feb-14,Medical Supplies and Services      , MED/HEALTH SERVICES - DEF,543.00,83959,,,,,,,
MODGPC83960,27-Feb-14,Medical Supplies and Services      ," LABORATORY, MEDICAL AND HOSPITAL EQUIPMENT","1,644.00",83960,,,,,,,
MODGPC83961,04-Mar-14,Medical Supplies and Services      , HEARING AID/SALES/SERVICE,694.39,83961,,,,,,,
MODGPC83962,05-Mar-14,Medical Supplies and Services      , ORTHOPEDIC GOODS,"2,519.17",83962,,,,,,,
MODGPC83963,24-Feb-14,Medical Supplies and Services      ," LABORATORY, MEDICAL AND HOSPITAL EQUIPMENT","1,463.44",83963,,,,,,,
MODGPC83964,24-Feb-14,Miscellaneous Industrial/Commercial, HARDWARE EQUIPMENT/SUPPLIES,580.80,83964,,,,,,,
MODGPC83965,14-Feb-14,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,"1,403.96",83965,,,,,,,
MODGPC83966,26-Feb-14,General Retail and Wholesale       , ARTIST/CRAFT SHOPS,699.00,83966,,,,,,,
MODGPC83967,19-Feb-14,General Retail and Wholesale       ," GIFT, CARD, NOVELTY STORES","1,111.64",83967,,,,,,,
MODGPC83968,24-Feb-14,General Retail and Wholesale       ," GIFT, CARD, NOVELTY STORES","1,084.20",83968,,,,,,,
MODGPC83969,24-Feb-14,General Retail and Wholesale       ," GIFT, CARD, NOVELTY STORES","2,226.00",83969,,,,,,,
MODGPC83970,26-Feb-14,General Retail and Wholesale       , STAMP & COIN STORES,"3,472.00",83970,,,,,,,
MODGPC83971,27-Feb-14,General Retail and Wholesale       , SPORTS/RIDING APPAREL STORES,"2,150.00",83971,,,,,,,
MODGPC83972,03-Mar-14,General Retail and Wholesale       , ARTIST/CRAFT SHOPS,595.00,83972,,,,,,,
MODGPC83973,12-Mar-14,General Retail and Wholesale       , STAMP & COIN STORES,"2,834.00",83973,,,,,,,
MODGPC83974,13-Mar-14,General Retail and Wholesale       ," GIFT, CARD, NOVELTY STORES","3,447.60",83974,,,,,,,
MODGPC83975,13-Mar-14,General Retail and Wholesale       ," GIFT, CARD, NOVELTY STORES","3,828.00",83975,,,,,,,
MODGPC83976,13-Mar-14,General Retail and Wholesale       ," GIFT, CARD, NOVELTY STORES","3,447.60",83976,,,,,,,
MODGPC83977,18-Feb-14,General Retail and Wholesale       , STAMP & COIN STORES,"4,464.00",83977,,,,,,,
MODGPC83978,18-Feb-14,General Retail and Wholesale       , STAMP & COIN STORES,"2,812.60",83978,,,,,,,
MODGPC83979,16-Feb-14,Leisure Activities                 , CIVIC/SOCIAL/FRATERNAL ASSC,"1,501.62",83979,,,,,,,
MODGPC83980,24-Feb-14,Leisure Activities                 , CIVIC/SOCIAL/FRATERNAL ASSC,"3,600.00",83980,,,,,,,
MODGPC83981,21-Feb-14,Mail Order / Direct Selling        , CONTINUITY/SUBSCRIPTION MERCHT,"3,024.00",83981,,,,,,,
MODGPC83982,21-Feb-14,Mail Order / Direct Selling        , CONTINUITY/SUBSCRIPTION MERCHT,"1,069.20",83982,,,,,,,
MODGPC83983,21-Feb-14,Mail Order / Direct Selling        , CONTINUITY/SUBSCRIPTION MERCHT,873.60,83983,,,,,,,
MODGPC83984,21-Feb-14,Mail Order / Direct Selling        , CONTINUITY/SUBSCRIPTION MERCHT,"3,024.00",83984,,,,,,,
MODGPC83985,21-Feb-14,Mail Order / Direct Selling        , CONTINUITY/SUBSCRIPTION MERCHT,864.00,83985,,,,,,,
