Department family,Entity,Date,Expense type,Expense area,Supplier,Transaction number,Amount
Home Office,NPIA - National Policing Improvement Agency,07/07/2010,IT Information Support,Operations Directorate,Cable & Wireless Communications,5100043887,-0.04
Home Office,NPIA - National Policing Improvement Agency,07/07/2010,IT maintenance,Operations Directorate,Cable & Wireless Communications,5100043887,"6,102.00"
Home Office,NPIA - National Policing Improvement Agency,07/07/2010,IT Hire of equipment,Operations Directorate,Cable & Wireless Communications,5100043887,"3,738.00"
Home Office,NPIA - National Policing Improvement Agency,07/07/2010,IT Information Support,Operations Directorate,Cable & Wireless Communications,5100043887,"87,935.00"
Home Office,NPIA - National Policing Improvement Agency,07/07/2010,Other govt departments secondees - Basic salaries,Policing Policy and Practice Directorate ,London Fire & Emergency Planning,5100043888,"11,607.00"
Home Office,NPIA - National Policing Improvement Agency,07/07/2010,Other govt departments secondees - Basic salaries,Policing Policy and Practice Directorate ,London Fire & Emergency Planning,5100043888,"1,255.26"
Home Office,NPIA - National Policing Improvement Agency,07/07/2010,Other govt departments secondees - Basic salaries,Policing Policy and Practice Directorate ,London Fire & Emergency Planning,5100043888,"2,321.40"
Home Office,NPIA - National Policing Improvement Agency,07/07/2010,Other govt departments secondees - Basic salaries,Policing Policy and Practice Directorate ,London Fire & Emergency Planning,5100043888,432
Home Office,NPIA - National Policing Improvement Agency,07/07/2010,Other govt departments secondees - Basic salaries,Policing Policy and Practice Directorate ,London Fire & Emergency Planning,5100043888,364.74
Home Office,NPIA - National Policing Improvement Agency,07/07/2010,Other govt departments secondees - Basic salaries,Policing Policy and Practice Directorate ,London Fire & Emergency Planning,5100043888,"1,588.75"
Home Office,NPIA - National Policing Improvement Agency,07/07/2010,Other govt departments secondees - Basic salaries,Policing Policy and Practice Directorate ,London Fire & Emergency Planning,5100043888,"4,080.90"
Home Office,NPIA - National Policing Improvement Agency,07/07/2010,IT Managed Services,ICTS,Specialist Computer Centres PLC,5100043930,"12,369.00"
Home Office,NPIA - National Policing Improvement Agency,07/07/2010,IT Managed Services,ICTS,Specialist Computer Centres PLC,5100043930,"15,895.00"
Home Office,NPIA - National Policing Improvement Agency,07/07/2010,IT Managed Services,ICTS,Specialist Computer Centres PLC,5100043930,"27,505.12"
Home Office,NPIA - National Policing Improvement Agency,07/07/2010,IT consultancy,Resources Directorate,Logica CMG UK Ltd,5100043979,"22,734.40"
Home Office,NPIA - National Policing Improvement Agency,07/07/2010,IT consultancy,Resources Directorate,Logica CMG UK Ltd,5100043979,397.86
Home Office,NPIA - National Policing Improvement Agency,07/07/2010,IT Hardware,ICTS,Logica CMG UK Ltd,5100044004,"95,000.00"
Home Office,NPIA - National Policing Improvement Agency,07/07/2010,IT Hardware,ICTS,Logica CMG UK Ltd,5100044004,"17,100.00"
Home Office,NPIA - National Policing Improvement Agency,07/07/2010,IT Hardware,ICTS,Logica CMG UK Ltd,5100044005,"102,298.00"
Home Office,NPIA - National Policing Improvement Agency,09/07/2010,IT consultancy,Operations Directorate,QINETIQ,1700003519,"-60,000.00"
Home Office,NPIA - National Policing Improvement Agency,09/07/2010,Agency staff,CEO Directorate,Reed Employment plc,1900056334,759.71
Home Office,NPIA - National Policing Improvement Agency,09/07/2010,Agency staff,ICTS,Reed Employment plc,1900056334,"1,445.24"
Home Office,NPIA - National Policing Improvement Agency,09/07/2010,Agency staff,CEO Directorate,Reed Employment plc,1900056334,699.65
Home Office,NPIA - National Policing Improvement Agency,09/07/2010,Agency staff,Operations Directorate,Reed Employment plc,1900056334,490.11
Home Office,NPIA - National Policing Improvement Agency,09/07/2010,Agency staff,CEO Directorate,Reed Employment plc,1900056334,893.82
Home Office,NPIA - National Policing Improvement Agency,09/07/2010,Agency staff,Policing Policy and Practice Directorate ,Reed Employment plc,1900056334,698.25
Home Office,NPIA - National Policing Improvement Agency,09/07/2010,Agency staff,CEO Directorate,Reed Employment plc,1900056334,571.13
Home Office,NPIA - National Policing Improvement Agency,09/07/2010,Agency staff,Policing Policy and Practice Directorate ,Reed Employment plc,1900056334,501.29
Home Office,NPIA - National Policing Improvement Agency,09/07/2010,Agency staff,People & Development Directorate,Reed Employment plc,1900056334,804.04
Home Office,NPIA - National Policing Improvement Agency,09/07/2010,Agency staff,Policing Policy and Practice Directorate ,Reed Employment plc,1900056334,514.56
Home Office,NPIA - National Policing Improvement Agency,09/07/2010,Agency staff,People & Development Directorate,Reed Employment plc,1900056334,"2,237.62"
Home Office,NPIA - National Policing Improvement Agency,09/07/2010,Agency staff,People & Development Directorate,Reed Employment plc,1900056334,793.18
Home Office,NPIA - National Policing Improvement Agency,09/07/2010,Agency staff,People & Development Directorate,Reed Employment plc,1900056334,652.23
Home Office,NPIA - National Policing Improvement Agency,09/07/2010,Agency staff,People & Development Directorate,Reed Employment plc,1900056334,657.88
Home Office,NPIA - National Policing Improvement Agency,09/07/2010,Agency staff,People & Development Directorate,Reed Employment plc,1900056334,435
Home Office,NPIA - National Policing Improvement Agency,09/07/2010,Agency staff,People & Development Directorate,Reed Employment plc,1900056334,676.75
Home Office,NPIA - National Policing Improvement Agency,09/07/2010,Agency staff,People & Development Directorate,Reed Employment plc,1900056334,785.17
Home Office,NPIA - National Policing Improvement Agency,09/07/2010,Agency staff,People & Development Directorate,Reed Employment plc,1900056334,104.31
Home Office,NPIA - National Policing Improvement Agency,09/07/2010,Agency staff,People & Development Directorate,Reed Employment plc,1900056334,523.25
Home Office,NPIA - National Policing Improvement Agency,09/07/2010,Agency staff,People & Development Directorate,Reed Employment plc,1900056334,420.28
Home Office,NPIA - National Policing Improvement Agency,09/07/2010,Agency staff,People & Development Directorate,Reed Employment plc,1900056334,482.2
Home Office,NPIA - National Policing Improvement Agency,09/07/2010,Agency staff,Resources Directorate,Reed Employment plc,1900056334,482.97
Home Office,NPIA - National Policing Improvement Agency,09/07/2010,Agency staff,CEO Directorate,Reed Employment plc,1900056334,"3,164.61"
Home Office,NPIA - National Policing Improvement Agency,09/07/2010,Agency staff,Resources Directorate,Reed Employment plc,1900056334,"2,484.06"
Home Office,NPIA - National Policing Improvement Agency,09/07/2010,Agency staff,Resources Directorate,Reed Employment plc,1900056334,599.08
Home Office,NPIA - National Policing Improvement Agency,09/07/2010,Agency staff,Resources Directorate,Reed Employment plc,1900056334,686.2
Home Office,NPIA - National Policing Improvement Agency,09/07/2010,Agency staff,CEO Directorate,Reed Employment plc,1900056334,676.04
Home Office,NPIA - National Policing Improvement Agency,09/07/2010,Agency staff,Resources Directorate,Reed Employment plc,1900056334,998.83
Home Office,NPIA - National Policing Improvement Agency,09/07/2010,Agency staff,Resources Directorate,Reed Employment plc,1900056334,497.88
Home Office,NPIA - National Policing Improvement Agency,09/07/2010,Agency staff,Resources Directorate,Reed Employment plc,1900056334,"1,200.85"
Home Office,NPIA - National Policing Improvement Agency,09/07/2010,Agency staff,Resources Directorate,Reed Employment plc,1900056334,480.34
Home Office,NPIA - National Policing Improvement Agency,09/07/2010,Agency staff,Resources Directorate,Reed Employment plc,1900056334,781.38
Home Office,NPIA - National Policing Improvement Agency,09/07/2010,Agency staff,CEO Directorate,Reed Employment plc,1900056334,453.77
Home Office,NPIA - National Policing Improvement Agency,09/07/2010,Agency staff,Resources Directorate,Reed Employment plc,1900056334,462.7
Home Office,NPIA - National Policing Improvement Agency,09/07/2010,Agency staff,ICTS,Reed Employment plc,1900056334,500.76
Home Office,NPIA - National Policing Improvement Agency,09/07/2010,Agency staff,Resources Directorate,Reed Employment plc,1900056334,381.48
Home Office,NPIA - National Policing Improvement Agency,09/07/2010,Agency staff,ICTS,Reed Employment plc,1900056334,658.76
Home Office,NPIA - National Policing Improvement Agency,09/07/2010,Agency staff,CEO Directorate,Reed Personnel Services Plc,1900056335,"3,094.66"
Home Office,NPIA - National Policing Improvement Agency,09/07/2010,Agency staff,Resources Directorate,Reed Personnel Services Plc,1900056335,750.22
Home Office,NPIA - National Policing Improvement Agency,09/07/2010,Agency staff,Resources Directorate,Reed Personnel Services Plc,1900056335,"1,137.18"
Home Office,NPIA - National Policing Improvement Agency,09/07/2010,Agency staff,Resources Directorate,Reed Personnel Services Plc,1900056335,"3,069.70"
Home Office,NPIA - National Policing Improvement Agency,09/07/2010,Agency staff,Resources Directorate,Reed Personnel Services Plc,1900056335,863.82
Home Office,NPIA - National Policing Improvement Agency,09/07/2010,Agency staff,Resources Directorate,Reed Personnel Services Plc,1900056335,"1,018.80"
Home Office,NPIA - National Policing Improvement Agency,09/07/2010,Agency staff,Resources Directorate,Reed Personnel Services Plc,1900056335,"1,123.54"
Home Office,NPIA - National Policing Improvement Agency,09/07/2010,Agency staff,Resources Directorate,Reed Personnel Services Plc,1900056335,617.52
Home Office,NPIA - National Policing Improvement Agency,09/07/2010,Agency staff,Resources Directorate,Reed Personnel Services Plc,1900056335,500.94
Home Office,NPIA - National Policing Improvement Agency,09/07/2010,Agency staff,Resources Directorate,Reed Personnel Services Plc,1900056335,324.54
Home Office,NPIA - National Policing Improvement Agency,09/07/2010,Agency staff,CEO Directorate,Reed Personnel Services Plc,1900056335,"1,570.05"
Home Office,NPIA - National Policing Improvement Agency,09/07/2010,Agency staff,Resources Directorate,Reed Personnel Services Plc,1900056335,"10,466.96"
Home Office,NPIA - National Policing Improvement Agency,09/07/2010,Agency staff,CEO Directorate,Reed Personnel Services Plc,1900056335,"2,618.56"
Home Office,NPIA - National Policing Improvement Agency,09/07/2010,Agency staff,ICTS,Reed Personnel Services Plc,1900056335,"1,666.36"
Home Office,NPIA - National Policing Improvement Agency,09/07/2010,Agency staff,Resources Directorate,Reed Personnel Services Plc,1900056335,877.09
Home Office,NPIA - National Policing Improvement Agency,09/07/2010,Agency staff,Resources Directorate,Reed Personnel Services Plc,1900056335,718.11
Home Office,NPIA - National Policing Improvement Agency,09/07/2010,Agency staff,ICTS,Reed Personnel Services Plc,1900056335,"2,794.50"
Home Office,NPIA - National Policing Improvement Agency,09/07/2010,Agency staff,ICTS,Reed Personnel Services Plc,1900056335,"1,160.47"
Home Office,NPIA - National Policing Improvement Agency,09/07/2010,Wyboston Lakes consolidated,Resources Directorate,Wyboston Lakes Ltd,1900056459,"48,873.48"
Home Office,NPIA - National Policing Improvement Agency,09/07/2010,Other consultancy,Operations Directorate,Red-M Wireless Ltd,5100042664,"-38,105.40"
Home Office,NPIA - National Policing Improvement Agency,09/07/2010,NPIA Subs to professional bodies,Operations Directorate,Fujitsu (FTS) Limited,5100043778,"52,237.88"
Home Office,NPIA - National Policing Improvement Agency,09/07/2010,NPIA Subs to professional bodies,Operations Directorate,Fujitsu (FTS) Limited,5100043778,"9,141.62"
Home Office,NPIA - National Policing Improvement Agency,14/07/2010,Misc expenditure,Operations Directorate,Greater Manchester Police Finance,1900056563,"72,000.00"
Home Office,NPIA - National Policing Improvement Agency,14/07/2010,IT consultancy,Operations Directorate,QINETIQ,5100043761,"60,000.00"
Home Office,NPIA - National Policing Improvement Agency,14/07/2010,FM Costs,Resources Directorate,Wyboston Lakes Ltd,5100043868,"129,154.20"
Home Office,NPIA - National Policing Improvement Agency,14/07/2010,Production of videos,ICTS,Mojo Productions Limited,5100044148,"22,000.00"
Home Office,NPIA - National Policing Improvement Agency,14/07/2010,IT equipment <£5000,Operations Directorate,Fujitsu (FTS) Limited,5100044305,"-58,037.35"
Home Office,NPIA - National Policing Improvement Agency,15/07/2010,Other consultancy,Operations Directorate,Red-M Wireless Ltd,5100043844,"38,105.40"
Home Office,NPIA - National Policing Improvement Agency,15/07/2010,IT equipment <£5000,Operations Directorate,Fujitsu (FTS) Limited,5100044363,"-2,600,333.18"
Home Office,NPIA - National Policing Improvement Agency,16/07/2010,Agency staff,People & Development Directorate,Reed Personnel Services Plc,1900056489,"3,974.40"
Home Office,NPIA - National Policing Improvement Agency,16/07/2010,Agency staff,People & Development Directorate,Reed Personnel Services Plc,1900056489,"2,223.79"
Home Office,NPIA - National Policing Improvement Agency,16/07/2010,Agency staff,CEO Directorate,Reed Personnel Services Plc,1900056489,"1,190.26"
Home Office,NPIA - National Policing Improvement Agency,16/07/2010,Agency staff,CEO Directorate,Reed Personnel Services Plc,1900056489,"5,237.10"
Home Office,NPIA - National Policing Improvement Agency,16/07/2010,Agency staff,Resources Directorate,Reed Personnel Services Plc,1900056489,643.04
Home Office,NPIA - National Policing Improvement Agency,16/07/2010,Agency staff,Resources Directorate,Reed Personnel Services Plc,1900056489,"1,454.08"
Home Office,NPIA - National Policing Improvement Agency,16/07/2010,Agency staff,Resources Directorate,Reed Personnel Services Plc,1900056489,"1,077.98"
Home Office,NPIA - National Policing Improvement Agency,16/07/2010,Agency staff,Resources Directorate,Reed Personnel Services Plc,1900056489,664.15
Home Office,NPIA - National Policing Improvement Agency,16/07/2010,Agency staff,Resources Directorate,Reed Personnel Services Plc,1900056489,"1,112.18"
Home Office,NPIA - National Policing Improvement Agency,16/07/2010,Agency staff,Resources Directorate,Reed Personnel Services Plc,1900056489,410.19
Home Office,NPIA - National Policing Improvement Agency,16/07/2010,Agency staff,Resources Directorate,Reed Personnel Services Plc,1900056489,"2,003.76"
Home Office,NPIA - National Policing Improvement Agency,16/07/2010,Agency staff,Resources Directorate,Reed Personnel Services Plc,1900056489,216.36
Home Office,NPIA - National Policing Improvement Agency,16/07/2010,Agency staff,CEO Directorate,Reed Personnel Services Plc,1900056489,"1,744.50"
Home Office,NPIA - National Policing Improvement Agency,16/07/2010,Agency staff,ICTS,Reed Personnel Services Plc,1900056489,"1,799.66"
Home Office,NPIA - National Policing Improvement Agency,16/07/2010,Agency staff,Resources Directorate,Reed Personnel Services Plc,1900056489,914.09
Home Office,NPIA - National Policing Improvement Agency,16/07/2010,Agency staff,Resources Directorate,Reed Personnel Services Plc,1900056489,559.63
Home Office,NPIA - National Policing Improvement Agency,16/07/2010,Agency staff,ICTS,Reed Personnel Services Plc,1900056489,"2,852.69"
Home Office,NPIA - National Policing Improvement Agency,16/07/2010,Agency staff,CEO Directorate,Reed Employment plc,1900056490,623.52
Home Office,NPIA - National Policing Improvement Agency,16/07/2010,Agency staff,CEO Directorate,Reed Employment plc,1900056490,738.76
Home Office,NPIA - National Policing Improvement Agency,16/07/2010,Agency staff,CEO Directorate,Reed Employment plc,1900056490,395.13
Home Office,NPIA - National Policing Improvement Agency,16/07/2010,Agency staff,Policing Policy and Practice Directorate ,Reed Employment plc,1900056490,"1,799.53"
Home Office,NPIA - National Policing Improvement Agency,16/07/2010,Agency staff,ICTS,Reed Employment plc,1900056490,"2,652.00"
Home Office,NPIA - National Policing Improvement Agency,16/07/2010,Agency staff,Policing Policy and Practice Directorate ,Reed Employment plc,1900056490,737.37
Home Office,NPIA - National Policing Improvement Agency,16/07/2010,Agency staff,CEO Directorate,Reed Employment plc,1900056490,578.12
Home Office,NPIA - National Policing Improvement Agency,16/07/2010,Agency staff,People & Development Directorate,Reed Employment plc,1900056490,752.16
Home Office,NPIA - National Policing Improvement Agency,16/07/2010,Agency staff,Policing Policy and Practice Directorate ,Reed Employment plc,1900056490,544.72
Home Office,NPIA - National Policing Improvement Agency,16/07/2010,Agency staff,People & Development Directorate,Reed Employment plc,1900056490,"2,328.74"
Home Office,NPIA - National Policing Improvement Agency,16/07/2010,Agency staff,People & Development Directorate,Reed Employment plc,1900056490,756.87
Home Office,NPIA - National Policing Improvement Agency,16/07/2010,Agency staff,People & Development Directorate,Reed Employment plc,1900056490,816.3
Home Office,NPIA - National Policing Improvement Agency,16/07/2010,Agency staff,People & Development Directorate,Reed Employment plc,1900056490,435
Home Office,NPIA - National Policing Improvement Agency,16/07/2010,Agency staff,People & Development Directorate,Reed Employment plc,1900056490,709.74
Home Office,NPIA - National Policing Improvement Agency,16/07/2010,Agency staff,People & Development Directorate,Reed Employment plc,1900056490,416.59
Home Office,NPIA - National Policing Improvement Agency,16/07/2010,Agency staff,People & Development Directorate,Reed Employment plc,1900056490,523.25
Home Office,NPIA - National Policing Improvement Agency,16/07/2010,Agency staff,People & Development Directorate,Reed Employment plc,1900056490,420.28
Home Office,NPIA - National Policing Improvement Agency,16/07/2010,Agency staff,People & Development Directorate,Reed Employment plc,1900056490,633.88
Home Office,NPIA - National Policing Improvement Agency,16/07/2010,Agency staff,Resources Directorate,Reed Employment plc,1900056490,496.46
Home Office,NPIA - National Policing Improvement Agency,16/07/2010,Agency staff,CEO Directorate,Reed Employment plc,1900056490,"1,429.67"
Home Office,NPIA - National Policing Improvement Agency,16/07/2010,Agency staff,Resources Directorate,Reed Employment plc,1900056490,599.08
Home Office,NPIA - National Policing Improvement Agency,16/07/2010,Agency staff,CEO Directorate,Reed Employment plc,1900056490,784.72
Home Office,NPIA - National Policing Improvement Agency,16/07/2010,Agency staff,Resources Directorate,Reed Employment plc,1900056490,"1,036.41"
Home Office,NPIA - National Policing Improvement Agency,16/07/2010,Agency staff,Resources Directorate,Reed Employment plc,1900056490,478.36
Home Office,NPIA - National Policing Improvement Agency,16/07/2010,Agency staff,Resources Directorate,Reed Employment plc,1900056490,"1,543.97"
Home Office,NPIA - National Policing Improvement Agency,16/07/2010,Agency staff,Resources Directorate,Reed Employment plc,1900056490,960.68
Home Office,NPIA - National Policing Improvement Agency,16/07/2010,Agency staff,Resources Directorate,Reed Employment plc,1900056490,748.97
Home Office,NPIA - National Policing Improvement Agency,16/07/2010,Agency staff,CEO Directorate,Reed Employment plc,1900056490,287.51
Home Office,NPIA - National Policing Improvement Agency,16/07/2010,Agency staff,Resources Directorate,Reed Employment plc,1900056490,462.7
Home Office,NPIA - National Policing Improvement Agency,16/07/2010,Agency staff,ICTS,Reed Employment plc,1900056490,439.32
Home Office,NPIA - National Policing Improvement Agency,16/07/2010,Agency staff,Resources Directorate,Reed Employment plc,1900056490,424.85
Home Office,NPIA - National Policing Improvement Agency,16/07/2010,Agency staff,ICTS,Reed Employment plc,1900056490,609.36
Home Office,NPIA - National Policing Improvement Agency,16/07/2010,Land and Buildings maintenance,Resources Directorate,Reliance Integrated Services Ltd,5100042885,"82,059.15"
Home Office,NPIA - National Policing Improvement Agency,16/07/2010,Land and Buildings maintenance,Resources Directorate,Reliance Integrated Services Ltd,5100042885,"1,436.03"
Home Office,NPIA - National Policing Improvement Agency,16/07/2010,IT software,People & Development Directorate,Specialist Computer Centres PLC,5100043497,"19,132.20"
Home Office,NPIA - National Policing Improvement Agency,16/07/2010,IT software,People & Development Directorate,Specialist Computer Centres PLC,5100043497,"23,770.80"
Home Office,NPIA - National Policing Improvement Agency,19/07/2010,Other consultancy,Operations Directorate,Red-M Wireless Ltd,5100044364,"38,105.40"
Home Office,NPIA - National Policing Improvement Agency,21/07/2010,Land and Buildings maintenance,Resources Directorate,Atkins Ltd,1900056698,"49,717.14"
Home Office,NPIA - National Policing Improvement Agency,21/07/2010,Land and Buildings maintenance,Resources Directorate,Atkins Ltd,1900056699,"29,181.75"
Home Office,NPIA - National Policing Improvement Agency,21/07/2010,IT Managed Services,ICTS,Forensic Science Service,5100039605,"-92,914.00"
Home Office,NPIA - National Policing Improvement Agency,21/07/2010,Rent/lease - Offices,Resources Directorate,Executive Communication Centres,5100042098,"24,057.01"
Home Office,NPIA - National Policing Improvement Agency,21/07/2010,Rent/lease - Offices,Resources Directorate,Executive Communication Centres,5100042098,421
Home Office,NPIA - National Policing Improvement Agency,21/07/2010,FM Costs,Resources Directorate,Executive Communication Centres,5100042098,"8,137.59"
Home Office,NPIA - National Policing Improvement Agency,21/07/2010,FM Costs,Resources Directorate,Executive Communication Centres,5100042098,142.41
Home Office,NPIA - National Policing Improvement Agency,21/07/2010,Audit fees - internal,Resources Directorate,The Home Office,5100042902,"51,027.58"
Home Office,NPIA - National Policing Improvement Agency,21/07/2010,Land and Buildings maintenance,Resources Directorate,Reliance Integrated Services Ltd,5100044449,"26,246.91"
Home Office,NPIA - National Policing Improvement Agency,21/07/2010,Land and Buildings maintenance,Resources Directorate,Reliance Integrated Services Ltd,5100044449,459.32
Home Office,NPIA - National Policing Improvement Agency,21/07/2010,IT maintenance,Operations Directorate,The Home Office,5100044497,"97,475.00"
Home Office,NPIA - National Policing Improvement Agency,21/07/2010,IT maintenance,Operations Directorate,The Home Office,5100044497,18.36
Home Office,NPIA - National Policing Improvement Agency,23/07/2010,Telephone charges,ICTS,BT Global Services,1900056060,"43,667.33"
Home Office,NPIA - National Policing Improvement Agency,23/07/2010,Telephone charges,ICTS,BT Plc,1900056115,"32,597.37"
Home Office,NPIA - National Policing Improvement Agency,23/07/2010,Telephone charges,ICTS,BT Plc,1900056570,"44,310.08"
Home Office,NPIA - National Policing Improvement Agency,23/07/2010,Telephone charges,ICTS,BT Global Services,1900056645,"49,778.32"
Home Office,NPIA - National Policing Improvement Agency,23/07/2010,Rent of telephone exchange,ICTS,BT Global Services,1900056645,"54,214.89"
Home Office,NPIA - National Policing Improvement Agency,23/07/2010,Agency staff,Resources Directorate,Reed Personnel Services Plc,1900056716,"1,665.40"
Home Office,NPIA - National Policing Improvement Agency,23/07/2010,Agency staff,Resources Directorate,Reed Personnel Services Plc,1900056716,259.01
Home Office,NPIA - National Policing Improvement Agency,23/07/2010,Agency staff,Resources Directorate,Reed Personnel Services Plc,1900056716,825.24
Home Office,NPIA - National Policing Improvement Agency,23/07/2010,Agency staff,Resources Directorate,Reed Personnel Services Plc,1900056716,"1,615.64"
Home Office,NPIA - National Policing Improvement Agency,23/07/2010,Agency staff,Resources Directorate,Reed Personnel Services Plc,1900056716,"1,070.85"
Home Office,NPIA - National Policing Improvement Agency,23/07/2010,Agency staff,Resources Directorate,Reed Personnel Services Plc,1900056716,856.84
Home Office,NPIA - National Policing Improvement Agency,23/07/2010,Agency staff,Resources Directorate,Reed Personnel Services Plc,1900056716,"2,003.76"
Home Office,NPIA - National Policing Improvement Agency,23/07/2010,Agency staff,Resources Directorate,Reed Personnel Services Plc,1900056716,"7,675.76"
Home Office,NPIA - National Policing Improvement Agency,23/07/2010,Agency staff,CEO Directorate,Reed Personnel Services Plc,1900056716,"1,047.42"
Home Office,NPIA - National Policing Improvement Agency,23/07/2010,Agency staff,ICTS,Reed Personnel Services Plc,1900056716,"1,699.68"
Home Office,NPIA - National Policing Improvement Agency,23/07/2010,Agency staff,Resources Directorate,Reed Personnel Services Plc,1900056716,892.95
Home Office,NPIA - National Policing Improvement Agency,23/07/2010,Agency staff,Resources Directorate,Reed Personnel Services Plc,1900056716,772.58
Home Office,NPIA - National Policing Improvement Agency,23/07/2010,Agency staff,ICTS,Reed Personnel Services Plc,1900056716,"2,969.15"
Home Office,NPIA - National Policing Improvement Agency,23/07/2010,Agency staff,CEO Directorate,Reed Employment plc,1900056717,476.85
Home Office,NPIA - National Policing Improvement Agency,23/07/2010,Agency staff,CEO Directorate,Reed Employment plc,1900056717,934.33
Home Office,NPIA - National Policing Improvement Agency,23/07/2010,Agency staff,Policing Policy and Practice Directorate ,Reed Employment plc,1900056717,"1,799.53"
Home Office,NPIA - National Policing Improvement Agency,23/07/2010,Agency staff,ICTS,Reed Employment plc,1900056717,"5,304.00"
Home Office,NPIA - National Policing Improvement Agency,23/07/2010,Agency staff,Policing Policy and Practice Directorate ,Reed Employment plc,1900056717,532.01
Home Office,NPIA - National Policing Improvement Agency,23/07/2010,Agency staff,CEO Directorate,Reed Employment plc,1900056717,564.15
Home Office,NPIA - National Policing Improvement Agency,23/07/2010,Agency staff,People & Development Directorate,Reed Employment plc,1900056717,327.87
Home Office,NPIA - National Policing Improvement Agency,23/07/2010,Agency staff,Policing Policy and Practice Directorate ,Reed Employment plc,1900056717,533.43
Home Office,NPIA - National Policing Improvement Agency,23/07/2010,Agency staff,People & Development Directorate,Reed Employment plc,1900056717,"2,328.76"
Home Office,NPIA - National Policing Improvement Agency,23/07/2010,Agency staff,People & Development Directorate,Reed Employment plc,1900056717,782.83
Home Office,NPIA - National Policing Improvement Agency,23/07/2010,Agency staff,People & Development Directorate,Reed Employment plc,1900056717,788.01
Home Office,NPIA - National Policing Improvement Agency,23/07/2010,Agency staff,People & Development Directorate,Reed Employment plc,1900056717,435
Home Office,NPIA - National Policing Improvement Agency,23/07/2010,Agency staff,People & Development Directorate,Reed Employment plc,1900056717,766.32
Home Office,NPIA - National Policing Improvement Agency,23/07/2010,Agency staff,People & Development Directorate,Reed Employment plc,1900056717,435
Home Office,NPIA - National Policing Improvement Agency,23/07/2010,Agency staff,People & Development Directorate,Reed Employment plc,1900056717,320.98
Home Office,NPIA - National Policing Improvement Agency,23/07/2010,Agency staff,People & Development Directorate,Reed Employment plc,1900056717,530.6
Home Office,NPIA - National Policing Improvement Agency,23/07/2010,Agency staff,People & Development Directorate,Reed Employment plc,1900056717,790.43
Home Office,NPIA - National Policing Improvement Agency,23/07/2010,Agency staff,Resources Directorate,Reed Employment plc,1900056717,482.97
Home Office,NPIA - National Policing Improvement Agency,23/07/2010,Agency staff,Resources Directorate,Reed Employment plc,1900056717,"1,036.41"
Home Office,NPIA - National Policing Improvement Agency,23/07/2010,Agency staff,Resources Directorate,Reed Employment plc,1900056717,426.31
Home Office,NPIA - National Policing Improvement Agency,23/07/2010,Agency staff,Resources Directorate,Reed Employment plc,1900056717,"1,372.42"
Home Office,NPIA - National Policing Improvement Agency,23/07/2010,Agency staff,Resources Directorate,Reed Employment plc,1900056717,720.51
Home Office,NPIA - National Policing Improvement Agency,23/07/2010,Agency staff,Resources Directorate,Reed Employment plc,1900056717,765.2
Home Office,NPIA - National Policing Improvement Agency,23/07/2010,Agency staff,CEO Directorate,Reed Employment plc,1900056717,374.26
Home Office,NPIA - National Policing Improvement Agency,23/07/2010,Agency staff,Resources Directorate,Reed Employment plc,1900056717,462.7
Home Office,NPIA - National Policing Improvement Agency,23/07/2010,Agency staff,ICTS,Reed Employment plc,1900056717,468.24
Home Office,NPIA - National Policing Improvement Agency,23/07/2010,Agency staff,Resources Directorate,Reed Employment plc,1900056717,421.23
Home Office,NPIA - National Policing Improvement Agency,23/07/2010,Agency staff,ICTS,Reed Employment plc,1900056717,685.58
Home Office,NPIA - National Policing Improvement Agency,23/07/2010,IT equipment <£5000,Policing Policy and Practice Directorate ,Specialist Computer Centres PLC,5100041193,"41,248.08"
Home Office,NPIA - National Policing Improvement Agency,23/07/2010,IT Information Support,Policing Policy and Practice Directorate ,Specialist Computer Centres PLC,5100041193,"4,640.40"
Home Office,NPIA - National Policing Improvement Agency,23/07/2010,FM Costs,Resources Directorate,Wyboston Lakes Ltd,5100043867,"56,525.63"
Home Office,NPIA - National Policing Improvement Agency,23/07/2010,FM Costs,Resources Directorate,Wyboston Lakes Ltd,5100043867,989.2
Home Office,NPIA - National Policing Improvement Agency,23/07/2010,IT Information Support,Operations Directorate,SunGard Public Sector Ltd,5100044641,"22,823.00"
Home Office,NPIA - National Policing Improvement Agency,28/07/2010,Electricity,Resources Directorate,EDF Energy Exeter,1900056019,"40,406.03"
Home Office,NPIA - National Policing Improvement Agency,28/07/2010,Electricity,Resources Directorate,EDF Energy Exeter,1900056019,"3,634.41"
Home Office,NPIA - National Policing Improvement Agency,28/07/2010,Electricity,Resources Directorate,EDF Energy Exeter,1900056019,"16,987.69"
Home Office,NPIA - National Policing Improvement Agency,28/07/2010,Electricity,Resources Directorate,EDF Energy Exeter,1900056019,420.79
Home Office,NPIA - National Policing Improvement Agency,28/07/2010,Electricity,Resources Directorate,EDF Energy Exeter,1900056019,"4,124.91"
Home Office,NPIA - National Policing Improvement Agency,28/07/2010,Electricity,Resources Directorate,EDF Energy Exeter,1900056019,"15,904.86"
Home Office,NPIA - National Policing Improvement Agency,28/07/2010,Photocopier charges,CEO Directorate,Xerox (UK) Ltd,1900056797,"33,395.52"
Home Office,NPIA - National Policing Improvement Agency,28/07/2010,Agency staff,Resources Directorate,Reed Personnel Services Plc,1900056806,649.64
