MODGPC121041,12-Jun-15,Professional Services              , VETERINARY SERVICES,699.27,121041
MODGPC121042,12-Jun-15,Miscellaneous Industrial/Commercial, TESTING LABS (NON-MEDICAL),3510,121042
MODGPC121043,12-Jun-15,Professional Services              , VETERINARY SERVICES,625.75,121043
MODGPC121044,26-Jun-15,Professional Services              , VETERINARY SERVICES,664.89,121044
MODGPC121045,17-Jun-15,Building Services                  , SPEC CONTRACTORS - DEFAULT,1069.8,121045
MODGPC121046,23-Jun-15,Building Materials                 , CONSTRUCTION MATERIALS - DEF,589.75,121046
MODGPC121047,30-Jun-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,1399.44,121047
MODGPC121048,17-Jun-15,Print and Advertising              , ADVERTISING SERVICES,1710,121048
MODGPC121049,30-Jun-15,General Retail and Wholesale       , SHOE REPAIR/SHINE/HAT CLEAN,3882.1,121049
MODGPC121050,18-Jun-15,General Retail and Wholesale       , BICYCLE SHOPS/SALES/SERVICE,2157.3,121050
MODGPC121051,22-Jun-15,Miscellaneous Industrial/Commercial, TOOL HIRE,1862.68,121051
MODGPC121052,25-Jun-15,Miscellaneous Industrial/Commercial, TOOL HIRE,1097.24,121052
MODGPC121053,25-Jun-15,General Retail and Wholesale       , SPORTING GOODS STORES,580.09,121053
MODGPC121054,26-Jun-15,Miscellaneous Industrial/Commercial, TOOL HIRE,1596.15,121054
MODGPC121055,26-Jun-15,Leisure Activities                 , MEMBER CLUBS/SPORT/REC/GOLF,3727.07,121055
MODGPC121056,17-Jun-15,Leisure Activities                 , MEMBER CLUBS/SPORT/REC/GOLF,630,121056
MODGPC121057,17-Jun-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,980,121057
MODGPC121058,29-Jun-15,Training and Educational           , SCHOOLS - DEFAULT,660,121058
MODGPC121059,30-Jun-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,4850.16,121059
MODGPC121060,30-Jun-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,4911,121060
MODGPC121061,30-Jun-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,1849.25,121061
MODGPC121062,30-Jun-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,4594.42,121062
MODGPC121063,30-Jun-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,3055.46,121063
MODGPC121064,15-Jun-15,Print and Advertising              , COMMERCIAL PHOTO/ART/GRAPH,6467.34,121064
MODGPC121065,24-Jun-15,Books and Periodicals              , BOOKS/PERIODICALS/NEWSPAPERS,3167.6,121065
MODGPC121066,25-Jun-15,General Retail and Wholesale       , SPORTING GOODS STORES,924,121066
MODGPC121067,25-Jun-15,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,4906,121067
MODGPC121068,29-Jun-15,Miscellaneous Industrial/Commercial, DURABLE GOODS - DEFAULT,649.44,121068
MODGPC121069,15-Jun-15,Hotels\Restaurants\Bars               , RESTAURANTS,595.79,121069
MODGPC121070,16-Jun-15,Hotels\Restaurants\Bars               , RESTAURANTS,522.44,121070
MODGPC121071,11-Jun-15,Professional Services              , PROFESSIONAL SERVICES - DEF,900,121071
MODGPC121072,16-Jun-15,Training and Educational           , BUSINESS/SECRETARIAL SCHOOL,840,121072
MODGPC121073,29-Jun-15,General Retail and Wholesale       , TAILOR/SEAMSTRESS/ALTERS,966,121073
MODGPC121074,18-Jun-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,1195.48,121074
MODGPC121075,22-Jun-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,2184,121075
MODGPC121076,23-Jun-15,Mail Order / Direct Selling        , CATALOG MERCHANT,901.47,121076
MODGPC121077,29-Jun-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,630,121077
MODGPC121078,30-Jun-15,General Retail and Wholesale       , ELECTRONICS STORES,1179.7,121078
MODGPC121079,19-Jun-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,1861.87,121079
MODGPC121080,15-Jun-15,Miscellaneous Industrial/Commercial, HARDWARE EQUIPMENT/SUPPLIES,615.77,121080
MODGPC121081,30-Jun-15,General Retail and Wholesale       , HARDWARE STORES,1058.92,121081
MODGPC121082,12-Jun-15,Business Clothing and Footwear     , UNIFORMS & COMMERCIAL CLOTHING,1119.3,121082
MODGPC121083,18-Jun-15,Miscellaneous Industrial/Commercial, HARDWARE EQUIPMENT/SUPPLIES,3229.2,121083
MODGPC121084,26-Jun-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,2700,121084
MODGPC121085,18-Jun-15,"Vehicles, Servicing and Spares     ", MISC AUTO DEALERS - DEFAULT,877.12,121085
MODGPC121086,12-Jun-15,"Office Stationery, Equipment and Su", STATIONERY STORES,614.69,121086
MODGPC121087,22-Jun-15,"Vehicles, Servicing and Spares     ", AUTOMOTIVE PARTS STORES,3438.9,121087
MODGPC121088,23-Jun-15,Miscellaneous Industrial/Commercial, CHEMICALS/ALLIED PRODS - DEF,763.96,121088
MODGPC121089,23-Jun-15,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,3000,121089
MODGPC121090,23-Jun-15,Mail Order / Direct Selling        , BUYING/SHOPPING SERVICES,1372.2,121090
MODGPC121091,23-Jun-15,Mail Order / Direct Selling        , BUYING/SHOPPING SERVICES,2206.8,121091
MODGPC121092,23-Jun-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,810,121092
MODGPC121093,26-Jun-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,720,121093
MODGPC121094,16-Jun-15,General Retail and Wholesale       , FLOOR COVERING STORES,2131.2,121094
MODGPC121095,29-Jun-15,Mail Order / Direct Selling        , OTHER DIRECT MARKETERS,1117.08,121095
MODGPC121096,16-Jun-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,593.71,121096
MODGPC121097,16-Jun-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,632.45,121097
MODGPC121098,22-Jun-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,621,121098
MODGPC121099,18-Jun-15,"Vehicles, Servicing and Spares     ", MOTOR VEHICLE SUPPLY/NEW PARTS,3360.91,121099
MODGPC121100,18-Jun-15,"Vehicles, Servicing and Spares     ", MISC AUTO DEALERS - DEFAULT,1952.6,121100
MODGPC121101,23-Jun-15,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,1168.13,121101
MODGPC121102,10-Jun-15,Mail Order / Direct Selling        , CONTINUITY/SUBSCRIPTION MERCHT,625.08,121102
MODGPC121103,29-Jun-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,660,121103
MODGPC121104,16-Jun-15,Mail and Courier Services          , POSTAGE STAMPS,573,121104
MODGPC121105,16-Jun-15,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,723.6,121105
MODGPC121106,26-Jun-15,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,515,121106
MODGPC121107,29-Jun-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,3256.69,121107
MODGPC121108,22-Jun-15,General Retail and Wholesale       , ELECTRONICS STORES,2121.96,121108
MODGPC121109,22-Jun-15,General Retail and Wholesale       , ELECTRONICS STORES,2916,121109
MODGPC121110,12-Jun-15,Business Clothing and Footwear     , UNIFORMS & COMMERCIAL CLOTHING,804.27,121110
MODGPC121111,15-Jun-15,General Retail and Wholesale       , HOUSEHOLD APPLIANCE STORES,550,121111
MODGPC121112,15-Jun-15,General Retail and Wholesale       , HOUSEHOLD APPLIANCE STORES,550,121112
MODGPC121113,17-Jun-15,General Retail and Wholesale       , HOUSEHOLD APPLIANCE STORES,632,121113
MODGPC121114,24-Jun-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,2786.88,121114
MODGPC121115,26-Jun-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,1972.88,121115
MODGPC121116,12-Jun-15,General Retail and Wholesale       , MISC GENERAL MERCHANDISE,840,121116
MODGPC121117,30-Jun-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,660,121117
MODGPC121118,29-Jun-15,Mail Order / Direct Selling        , OTHER DIRECT MARKETERS,584.32,121118
MODGPC121119,15-Jun-15,Professional Services              , MGMT/CONSULT/PUBLIC REL SER,1164,121119
MODGPC121120,19-Jun-15,Books and Periodicals              , BOOK STORES,3600,121120
MODGPC121121,26-Jun-15,General Retail and Wholesale       , VARIETY STORES,605.39,121121
MODGPC121122,16-Jun-15,General Retail and Wholesale       , MISC GENERAL MERCHANDISE,1338.11,121122
MODGPC121123,16-Jun-15,Professional Services              , MISC PERSONAL SERV - DEF,2453.4,121123
MODGPC121124,22-Jun-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,5766,121124
MODGPC121125,22-Jun-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,5766,121125
MODGPC121126,15-Jun-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,619.68,121126
MODGPC121127,15-Jun-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,5000,121127
MODGPC121128,15-Jun-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,5000,121128
MODGPC121129,17-Jun-15,Leisure Activities                 , BOAT DEALERS,693.02,121129
MODGPC121130,17-Jun-15,Leisure Activities                 , BOAT DEALERS,689.29,121130
MODGPC121131,17-Jun-15,Leisure Activities                 , BOAT DEALERS,1287.77,121131
MODGPC121132,17-Jun-15,Leisure Activities                 , BOAT DEALERS,1994.82,121132
MODGPC121133,22-Jun-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,3420,121133
MODGPC121134,23-Jun-15,General Retail and Wholesale       , ELECTRONICS STORES,630.72,121134
MODGPC121135,29-Jun-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,1072.21,121135
MODGPC121136,29-Jun-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,1117.93,121136
MODGPC121137,22-Jun-15,Miscellaneous Industrial/Commercial, METAL SERVICE CENTERS,1248.11,121137
MODGPC121138,17-Jun-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,12802.8,121138
MODGPC121139,19-Jun-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,14400,121139
MODGPC121140,19-Jun-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,3695.28,121140
MODGPC121141,17-Jun-15,Training and Educational           , SCHOOLS - DEFAULT,954,121141
MODGPC121142,17-Jun-15,General Retail and Wholesale       , FAMILY CLOTHING STORES,11184.96,121142
MODGPC121143,25-Jun-15,Computer Equipment & Services      , COMPUTER NETWORK/INFO SVCS,1666.26,121143
MODGPC121144,16-Jun-15,Computer Equipment & Services      , COMPUTER SOFTWARE STORES,5373.72,121144
MODGPC121145,16-Jun-15,Computer Equipment & Services      , COMPUTER SOFTWARE STORES,917.47,121145
MODGPC121146,29-Jun-15,Building Services                  , ELECTRICAL CONTRACTORS,780,121146
MODGPC121147,15-Jun-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,1507.18,121147
MODGPC121148,15-Jun-15,Building Services                  , SPEC CONTRACTORS - DEFAULT,804,121148
MODGPC121149,17-Jun-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,3599.4,121149
MODGPC121150,25-Jun-15,Leisure Activities                 , BOAT DEALERS,1452,121150
MODGPC121151,25-Jun-15,Cleaning Services and Supplies     , EXTERMINATING/DISINFECT SERV,576,121151
MODGPC121152,16-Jun-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,3465.89,121152
MODGPC121153,15-Jun-15,Mail and Courier Services          , POSTAGE STAMPS,784.62,121153
MODGPC121154,15-Jun-15,Mail and Courier Services          , POSTAGE STAMPS,869.82,121154
MODGPC121155,16-Jun-15,Miscellaneous Industrial/Commercial, CHEMICALS/ALLIED PRODS - DEF,11994,121155
MODGPC121156,19-Jun-15,Utilities and Non Automotive Fuel  , UTILITIES/ELEC/GAS/H2O/SANI,984,121156
MODGPC121157,25-Jun-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,703.84,121157
MODGPC121158,17-Jun-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,789.28,121158
MODGPC121159,29-Jun-15,Professional Services              , MGMT/CONSULT/PUBLIC REL SER,2560.8,121159
MODGPC121160,24-Jun-15,General Retail and Wholesale       , MISC HOME FURNISHING SPECIALTY,995.86,121160
MODGPC121161,29-Jun-15,Leisure Activities                 , BOAT DEALERS,1128.22,121161
MODGPC121162,18-Jun-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,664.2,121162
MODGPC121163,23-Jun-15,General Retail and Wholesale       , COMBINATION CATALOG & RETAIL,671.34,121163
MODGPC121164,30-Jun-15,General Retail and Wholesale       , HOUSEHOLD APPLIANCE STORES,1820.18,121164
MODGPC121165,25-Jun-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,1844.53,121165
MODGPC121166,25-Jun-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,1844.09,121166
MODGPC121167,25-Jun-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,5205.57,121167
MODGPC121168,25-Jun-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,535.47,121168
MODGPC121169,15-Jun-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,2938.54,121169
MODGPC121170,23-Jun-15,Clubs/Associations/Organisations   , MEMBER ORGANIZATIONS - DEF,984,121170
MODGPC121171,18-Jun-15,General Retail and Wholesale       , MENS/WOMENS CLOTHING STORES,1604.97,121171
MODGPC121172,24-Jun-15,Miscellaneous Industrial/Commercial, TOOL HIRE,580.01,121172
MODGPC121173,24-Jun-15,General Retail and Wholesale       , SPORTING GOODS STORES,809.22,121173
MODGPC121174,30-Jun-15,General Retail and Wholesale       , TAILOR/SEAMSTRESS/ALTERS,2487.45,121174
MODGPC121175,29-Jun-15,Mail and Courier Services          , POSTAGE STAMPS,900,121175
MODGPC121176,16-Jun-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,736.8,121176
MODGPC121177,16-Jun-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,736.8,121177
MODGPC121178,16-Jun-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,2187.8,121178
MODGPC121179,23-Jun-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,736.8,121179
MODGPC121180,23-Jun-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,584.7,121180
MODGPC121181,25-Jun-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,736.8,121181
MODGPC121182,29-Jun-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,736.8,121182
MODGPC121183,30-Jun-15,Professional Services              , MGMT/CONSULT/PUBLIC REL SER,633.6,121183
MODGPC121184,15-Jun-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,1770,121184
MODGPC121185,17-Jun-15,Miscellaneous Industrial/Commercial, HARDWARE EQUIPMENT/SUPPLIES,1841.4,121185
MODGPC121186,17-Jun-15,Miscellaneous Industrial/Commercial, TOOL HIRE,1632,121186
MODGPC121187,17-Jun-15,Miscellaneous Industrial/Commercial, TOOL HIRE,1632,121187
MODGPC121188,23-Jun-15,Auto Rental                        ,Auto Rental                        ,1593,121188
MODGPC121189,18-Jun-15,Clubs/Associations/Organisations   , MEMBER ORGANIZATIONS - DEF,4974,121189
MODGPC121190,24-Jun-15,Professional Services              , PROFESSIONAL SERVICES - DEF,1128,121190
MODGPC121191,29-Jun-15,General Retail and Wholesale       , MUSIC STORES/PIANOS,721.73,121191
MODGPC121192,24-Jun-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,1632,121192
MODGPC121193,18-Jun-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,552,121193
MODGPC121194,18-Jun-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,552,121194
MODGPC121195,18-Jun-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,552,121195
MODGPC121196,18-Jun-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,552,121196
MODGPC121197,18-Jun-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,552,121197
MODGPC121198,18-Jun-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,552,121198
MODGPC121199,18-Jun-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,552,121199
MODGPC121200,24-Jun-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,552,121200
MODGPC121201,24-Jun-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,552,121201
MODGPC121202,24-Jun-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,552,121202
MODGPC121203,17-Jun-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,4078.3,121203
MODGPC121204,22-Jun-15,Medical Supplies and Services      ," LABORATORY, MEDICAL AND HOSPITAL EQUIPMENT",6902.4,121204
MODGPC121205,24-Jun-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,1093.67,121205
MODGPC121206,30-Jun-15,Miscellaneous Industrial/Commercial, CHEMICALS/ALLIED PRODS - DEF,795.2,121206
MODGPC121207,30-Jun-15,Medical Supplies and Services      ," LABORATORY, MEDICAL AND HOSPITAL EQUIPMENT",904.74,121207
MODGPC121208,15-Jun-15,General Retail and Wholesale       , CAMERA & PHOTO SUPPLY STORE,987.48,121208
MODGPC121209,22-Jun-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,1440,121209
MODGPC121210,22-Jun-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,900,121210
MODGPC121211,30-Jun-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,1200,121211
MODGPC121212,23-Jun-15,Medical Supplies and Services      ," LABORATORY, MEDICAL AND HOSPITAL EQUIPMENT",5991.6,121212
MODGPC121213,30-Jun-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,1049.15,121213
MODGPC121214,16-Jun-15,Building Materials                 , LUMBER/BUILD. SUPPLY STORES,1980,121214
MODGPC121215,23-Jun-15,Miscellaneous Industrial/Commercial, DURABLE GOODS - DEFAULT,944.89,121215
MODGPC121216,23-Jun-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,1302,121216
MODGPC121217,18-Jun-15,"Vehicles, Servicing and Spares     ", AUTOMOTIVE PARTS STORES,1430.47,121217
MODGPC121218,12-Jun-15,Computer Equipment & Services      , COMPUTERS/PERIPHERALS/SOFTWARE,5766.96,121218
MODGPC121219,23-Jun-15,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,750,121219
MODGPC121220,23-Jun-15,Telecommunication Services         , TELECOMMUNICATION EQUIPMENT,948,121220
MODGPC121221,25-Jun-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,4500,121221
MODGPC121222,23-Jun-15,Building Materials                 , LUMBER/BUILD. SUPPLY STORES,755.58,121222
MODGPC121223,23-Jun-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,735,121223
MODGPC121224,26-Jun-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,2011.2,121224
MODGPC121225,26-Jun-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,2011.2,121225
MODGPC121226,26-Jun-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,2011.2,121226
MODGPC121227,24-Jun-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,660,121227
MODGPC121228,12-Jun-15,Medical Supplies and Services      , MED/HEALTH SERVICES - DEF,919.3,121228
MODGPC121229,15-Jun-15,General Retail and Wholesale       , SPORTING GOODS STORES,1116,121229
MODGPC121230,17-Jun-15,Computer Equipment & Services      , COMPUTER NETWORK/INFO SVCS,6270.82,121230
MODGPC121231,30-Jun-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,576.4,121231
MODGPC121232,18-Jun-15,Training and Educational           , SCHOOLS - DEFAULT,4800,121232
MODGPC121233,23-Jun-15,Auto Rental                        ,Auto Rental                        ,598.92,121233
MODGPC121234,24-Jun-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,1062.4,121234
MODGPC121235,25-Jun-15,General Retail and Wholesale       , BICYCLE SHOPS/SALES/SERVICE,527.32,121235
MODGPC121236,24-Jun-15,Books and Periodicals              , BOOKS/PERIODICALS/NEWSPAPERS,660,121236
MODGPC121237,24-Jun-15,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,3125,121237
MODGPC121238,26-Jun-15,Miscellaneous Industrial/Commercial, TOOL HIRE,649.79,121238
MODGPC121239,19-Jun-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,3410.4,121239
MODGPC121240,18-Jun-15,Miscellaneous Industrial/Commercial, CHEMICALS/ALLIED PRODS - DEF,3268.2,121240
MODGPC121241,18-Jun-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,2434.15,121241
MODGPC121242,30-Jun-15,General Retail and Wholesale       , HOUSEHOLD APPLIANCE STORES,905.5,121242
MODGPC121243,29-Jun-15,Professional Services              , MISC PERSONAL SERV - DEF,578.1,121243
MODGPC121244,18-Jun-15,Leisure Activities                 , RECREATION SERVICES,1188,121244
MODGPC121245,18-Jun-15,Training and Educational           , TRADE/VOCATIONAL SCHOOLS,1198.8,121245
MODGPC121246,24-Jun-15,General Retail and Wholesale       , SPORTING GOODS STORES,2100,121246
MODGPC121247,22-Jun-15,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,907.69,121247
MODGPC121248,17-Jun-15,Mail Order / Direct Selling        , CATALOG MERCHANT,929.24,121248
MODGPC121249,25-Jun-15,Professional Services              , MISC PERSONAL SERV - DEF,1515.36,121249
MODGPC121250,24-Jun-15,General Retail and Wholesale       , ELECTRONICS STORES,1039.92,121250
MODGPC121251,25-Jun-15,Freight and Storage                , MOTOR FREIGHT CARRIERS,1531.12,121251
MODGPC121252,18-Jun-15,Mail and Courier Services          , POSTAGE STAMPS,966,121252
MODGPC121253,18-Jun-15,"Office Stationery, Equipment and Su", STATIONERY STORES,1541.88,121253
MODGPC121254,12-Jun-15,General Retail and Wholesale       , SPORTING GOODS STORES,1936.8,121254
MODGPC121255,19-Jun-15,General Retail and Wholesale       , SPORTING GOODS STORES,2110.94,121255
MODGPC121256,16-Jun-15,Computer Equipment & Services      , COMPUTER SOFTWARE STORES,2100.56,121256
MODGPC121257,12-Jun-15,Professional Services              , PROFESSIONAL SERVICES - DEF,635.36,121257
MODGPC121258,22-Jun-15,"Vehicles, Servicing and Spares     ", AUTOMOTIVE PARTS STORES,607.42,121258
MODGPC121259,19-Jun-15,Building Materials                 , CONSTRUCTION MATERIALS - DEF,847.44,121259
MODGPC121260,19-Jun-15,Building Materials                 , CONSTRUCTION MATERIALS - DEF,2881.54,121260
MODGPC121261,29-Jun-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,530.4,121261
MODGPC121262,15-Jun-15,Leisure Activities                 , SPORT/RECREATIONAL CAMPS,1180,121262
MODGPC121263,15-Jun-15,Professional Services              , PROFESSIONAL SERVICES - DEF,1695,121263
MODGPC121264,22-Jun-15,General Retail and Wholesale       , HARDWARE STORES,1932,121264
MODGPC121265,12-Jun-15,"Vehicles, Servicing and Spares     ", AUTOMOTIVE PARTS STORES,1536,121265
MODGPC121266,30-Jun-15,"Vehicles, Servicing and Spares     ", AUTOMOTIVE PARTS STORES,1536,121266
MODGPC121267,16-Jun-15,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,1500,121267
MODGPC121268,24-Jun-15,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,1500,121268
MODGPC121269,16-Jun-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,624,121269
MODGPC121270,16-Jun-15,Leisure Activities                 , RECREATION SERVICES,1017.3,121270
MODGPC121271,16-Jun-15,Mail Order / Direct Selling        , CATALOG MERCHANT,1377.6,121271
MODGPC121272,17-Jun-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,1035.79,121272
MODGPC121273,30-Jun-15,Print and Advertising              , MISC PUBLISHING & PRINTING,958.8,121273
MODGPC121274,24-Jun-15,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,900,121274
MODGPC121275,17-Jun-15,Professional Services              , MISC PERSONAL SERV - DEF,2773.8,121275
MODGPC121276,25-Jun-15,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,812.4,121276
MODGPC121277,25-Jun-15,General Retail and Wholesale       , SPORTING GOODS STORES,823.92,121277
MODGPC121278,14-Jun-15,Print and Advertising              , ADVERTISING SERVICES,540,121278
MODGPC121279,23-Jun-15,Print and Advertising              , ADVERTISING SERVICES,600.1,121279
MODGPC121280,30-Jun-15,Print and Advertising              , MISC PUBLISHING & PRINTING,6000,121280
MODGPC121281,30-Jun-15,Mail and Courier Services          , POSTAGE STAMPS,556,121281
MODGPC121282,30-Jun-15,Mail and Courier Services          , POSTAGE STAMPS,556,121282
MODGPC121283,25-Jun-15,General Retail and Wholesale       , SPORTING GOODS STORES,891.68,121283
MODGPC121284,19-Jun-15,Hotels\Restaurants\Bars               , RESTAURANTS,1040,121284
MODGPC121285,23-Jun-15,Professional Services              , MGMT/CONSULT/PUBLIC REL SER,1348.2,121285
MODGPC121286,25-Jun-15,Print and Advertising              , ADVERTISING SERVICES,1000,121286
MODGPC121287,29-Jun-15,Print and Advertising              , ADVERTISING SERVICES,1078.8,121287
MODGPC121288,12-Jun-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,2290,121288
MODGPC121289,25-Jun-15,General Retail and Wholesale       , VARIETY STORES,3000,121289
MODGPC121290,23-Jun-15,General Retail and Wholesale       , ELECTRONICS STORES,559.08,121290
MODGPC121291,23-Jun-15,General Retail and Wholesale       , ELECTRONICS STORES,731.4,121291
MODGPC121292,30-Jun-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,984,121292
MODGPC121293,12-Jun-15,General Retail and Wholesale       , SPORTING GOODS STORES,650.36,121293
MODGPC121294,12-Jun-15,General Retail and Wholesale       ," HOBBY, TOY & GAME SHOPS",1579.8,121294
MODGPC121295,24-Jun-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,708,121295
MODGPC121296,26-Jun-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,697.73,121296
MODGPC121297,25-Jun-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,4779,121297
MODGPC121298,15-Jun-15,Building Materials                 , LUMBER/BUILD. SUPPLY STORES,1219.82,121298
MODGPC121299,19-Jun-15,Leisure Activities                 , TOURIST ATTRACTIONS AND XHBT,504,121299
MODGPC121300,25-Jun-15,Utilities and Non Automotive Fuel  , UTILITIES/ELEC/GAS/H2O/SANI,521.02,121300
MODGPC121301,12-Jun-15,Leisure Activities                 , RECREATION SERVICES,695,121301
MODGPC121302,13-Jun-15,Leisure Activities                 , MEMBER CLUBS/SPORT/REC/GOLF,714.95,121302
MODGPC121303,22-Jun-15,Telecommunication Services         , TELECOMMUNICATION EQUIPMENT,673.26,121303
