Department family,Entity,Date,Expense type,Expense area,Supplier,Transaction number,Amount
Home Office,UKBA - UK Borders Agency,04/08/2010,Politics & Civic Affairs.,UKBA - UK Borders Agency,AGEF AFGHANISTAN,1778384,"198,750.00"
Home Office,UKBA - UK Borders Agency,04/08/2010,REPATRIATION SERVICES.ESCORT SERVICES,UKBA - UK Borders Agency,IOM INTERNATIONAL ORGANIZATION FOR MIGRATION,1778267,"2,441,652.23"
Home Office,UKBA - UK Borders Agency,04/08/2010,Asylum Services.Public Expense Removals,UKBA - UK Borders Agency,CARLSON WAGONLIT TRAVEL,1778128,"85,465.00"
Home Office,UKBA - UK Borders Agency,04/08/2010,Asylum Services.Public Expense Removals,UKBA - UK Borders Agency,CARLSON WAGONLIT TRAVEL,1778125,"57,200.00"
Home Office,UKBA - UK Borders Agency,04/08/2010,OGD RFT,UKBA - UK Borders Agency,TREASURY SOLICITOR CLIENT MONIES,AH680,"132,731.85"
Home Office,UKBA - UK Borders Agency,05/08/2010,Asylum Provision.Asylum serv Sect4Vouchers,UKBA - UK Borders Agency,SODEXHO PASS LTD,1771306,"307,605.96"
Home Office,UKBA - UK Borders Agency,05/08/2010,Asylum Provision.Asylum serv Sect4Vouchers,UKBA - UK Borders Agency,SODEXHO PASS LTD,1779172,"306,061.81"
Home Office,UKBA - UK Borders Agency,05/08/2010,Grant,UKBA - UK Borders Agency,BRITISH REFUGEE COUNCIL 2 (G),INV0004996,"27,079.80"
Home Office,UKBA - UK Borders Agency,05/08/2010,Politics & Civic Affairs.Displaced pers.assistance,UKBA - UK Borders Agency,SODEXHO PASS LTD,1771480,"1,064,481.65"
Home Office,UKBA - UK Borders Agency,05/08/2010,REPATRIATION SERVICES.ESCORT SERVICES,UKBA - UK Borders Agency,IOM INTERNATIONAL ORGANIZATION FOR MIGRATION,1779234,"342,826.00"
Home Office,UKBA - UK Borders Agency,06/08/2010,Asylum Provision.Asylum Cont Out Serv,UKBA - UK Borders Agency,SCOTTISH REFUGEE COUNCIL ( SCOTLAND ),1779980,"64,134.97"
Home Office,UKBA - UK Borders Agency,06/08/2010,Asylum Provision.Asylum serv Sect4Vouchers,UKBA - UK Borders Agency,SODEXHO PASS LTD,1780110,"49,295.30"
Home Office,UKBA - UK Borders Agency,06/08/2010,IT & Telecoms Components.Computer Equip (FA),UKBA - UK Borders Agency,ATOS ORIGIN IT SERVICES UK LIMITED,1761197,"49,240.73"
Home Office,UKBA - UK Borders Agency,06/08/2010,Politics & Civic Affairs.Displaced pers.assistance,UKBA - UK Borders Agency,SODEXHO PASS LTD,1780106,"245,784.91"
Home Office,UKBA - UK Borders Agency,06/08/2010,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Borders Agency,NORTHERN IRELAND HOUSING EXEC,1780001,"163,533.85"
Home Office,UKBA - UK Borders Agency,06/08/2010,Professional & Admin Services.Clerical & Admin Staff - PROG,UKBA - UK Borders Agency,NETWORKERS RECRUITMENT SERVICES LTD,1779844,"26,519.75"
Home Office,UKBA - UK Borders Agency,06/08/2010,"Public Order, Security Service.Detention Services Contracts",UKBA - UK Borders Agency,THE GEO GROUP UK LTD,1776956,"583,239.96"
Home Office,UKBA - UK Borders Agency,06/08/2010,"Public Order, Security Service.Detention Services Contracts",UKBA - UK Borders Agency,THE GEO GROUP UK LTD,1777810,"545,295.05"
Home Office,UKBA - UK Borders Agency,06/08/2010,"Public Order, Security Service.Detention Services Contracts",UKBA - UK Borders Agency,THE GEO GROUP UK LTD,1777824,"479,201.66"
Home Office,UKBA - UK Borders Agency,06/08/2010,"Public Order, Security Service.Detention Services Contracts",UKBA - UK Borders Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1779123,"1,004,263.20"
Home Office,UKBA - UK Borders Agency,06/08/2010,Storage & Mail Services.Messenger & Reception Services,UKBA - UK Borders Agency,SIEMENS BUSINESS SERVICES LTD,1761033,"75,312.37"
Home Office,UKBA - UK Borders Agency,06/08/2010,Storage & Mail Services.Messenger & Reception Services,UKBA - UK Borders Agency,SCOTTISH REFUGEE COUNCIL ( SCOTLAND ),1755529,"46,284.55"
Home Office,UKBA - UK Borders Agency,06/08/2010,"Transport, Storage & Mail Serv.Fuel & Vehicle Supp Serv- PROG",UKBA - UK Borders Agency,ARVAL UK LTD,1779791,"30,279.10"
Home Office,UKBA - UK Borders Agency,06/08/2010,Asylum Services.Public Expense Removals,UKBA - UK Borders Agency,CARLSON WAGONLIT TRAVEL,1778318,"75,657.92"
Home Office,UKBA - UK Borders Agency,09/08/2010,Grant,UKBA - UK Borders Agency,SOUTH WEST REGIONAL CONSORTIUM (G),462992,"25,700.00"
Home Office,UKBA - UK Borders Agency,09/08/2010,Politics & Civic Affairs.Displaced pers.assistance,UKBA - UK Borders Agency,SODEXHO PASS LTD,1779242,"1,055,368.53"
Home Office,UKBA - UK Borders Agency,09/08/2010,Politics & Civic Affairs.Refugee repatriation.serv,UKBA - UK Borders Agency,G4S JUSTICE SERVICES LTD - AIM,1780080,"230,319.42"
Home Office,UKBA - UK Borders Agency,09/08/2010,"Public Order, Security Service.Detention Services Contracts",UKBA - UK Borders Agency,THE GEO GROUP UK LTD,1780842,"39,155.91"
Home Office,UKBA - UK Borders Agency,09/08/2010,"Public Order, Security Service.Detention Services Contracts",UKBA - UK Borders Agency,THE GEO GROUP UK LTD,1780843,"32,215.05"
Home Office,UKBA - UK Borders Agency,09/08/2010,Storage & Mail Services.Messenger & Reception Services,UKBA - UK Borders Agency,NPIA (National Policing Improvement Agency),1757725,"71,816.52"
Home Office,UKBA - UK Borders Agency,10/08/2010,Asylum Provision.Asylum Cont Out Serv,UKBA - UK Borders Agency,LEEDS CITY COUNCIL,1782367,"238,046.00"
Home Office,UKBA - UK Borders Agency,10/08/2010,IT & Telecoms Components.Computer Equip (FA),UKBA - UK Borders Agency,IBM DIRECT UNITED KINGDOM LTD,1773201,"60,567.73"
Home Office,UKBA - UK Borders Agency,10/08/2010,Management & Admin Serv.Temp IT N/w Specialists - PROG,UKBA - UK Borders Agency,TRIBAL CONSULTING LTD,1782888,"26,055.63"
Home Office,UKBA - UK Borders Agency,10/08/2010,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Borders Agency,NEWCASTLE CITY COUNCIL,1782368,"599,453.49"
Home Office,UKBA - UK Borders Agency,10/08/2010,"Public Order, Security Service.Detention Services Contracts",UKBA - UK Borders Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1779143,"514,665.92"
Home Office,UKBA - UK Borders Agency,10/08/2010,"Public Order, Security, Safety.Escorting services",UKBA - UK Borders Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1774892,"53,265.43"
Home Office,UKBA - UK Borders Agency,10/08/2010,Travel & Food & Lodging.Travel facilitation,UKBA - UK Borders Agency,WEST YORKSHIRE PASSENGER TRANSPORT EXECUTIVE (METRO),1775353,"35,712.00"
Home Office,UKBA - UK Borders Agency,10/08/2010,OGD RFT,UKBA - UK Borders Agency,TREASURY SOLICITORS OFFICE,102321,"208,404.73"
Home Office,UKBA - UK Borders Agency,10/08/2010,OGD RFT,UKBA - UK Borders Agency,TREASURY SOLICITORS OFFICE,102320,"36,218.52"
Home Office,UKBA - UK Borders Agency,10/08/2010,OGD RFT,UKBA - UK Borders Agency,TREASURY SOLICITORS OFFICE,102322,"2,490,300.62"
Home Office,UKBA - UK Borders Agency,11/08/2010,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Borders Agency,GLASGOW CITY COUNCIL,1783131,"793,933.13"
Home Office,UKBA - UK Borders Agency,11/08/2010,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Borders Agency,LIVERPOOL CITY COUNCIL,1783109,"256,263.66"
Home Office,UKBA - UK Borders Agency,11/08/2010,Storage & Mail Services.Messenger & Reception Services,UKBA - UK Borders Agency,METROPOLITAN SUPPORT TRUST (EAST MIDLANDS),1783215,"35,855.93"
Home Office,UKBA - UK Borders Agency,11/08/2010,"Transport, Storage & Mail Serv.Parking fees - PROG",UKBA - UK Borders Agency,MANCHESTER AIRPORT PLC,1783319,"28,436.79"
Home Office,UKBA - UK Borders Agency,11/08/2010,Asylum Services.Public Expense Removals,UKBA - UK Borders Agency,CARLSON WAGONLIT TRAVEL,1783240,"85,465.00"
Home Office,UKBA - UK Borders Agency,11/08/2010,Asylum Services.Public Expense Removals,UKBA - UK Borders Agency,CARLSON WAGONLIT TRAVEL,1783241,"57,200.00"
Home Office,UKBA - UK Borders Agency,11/08/2010,OGD RFT,UKBA - UK Borders Agency,TREASURY SOLICITOR CLIENT MONIES,AH684,"61,853.73"
Home Office,UKBA - UK Borders Agency,11/08/2010,"Transport, Storage & Mail Serv",UKBA - UK Borders Agency,FCO SERVICES,6021576,"53,455.63"
Home Office,UKBA - UK Borders Agency,12/08/2010,IT & Telecoms Components.Computer Equip  (FA),UKBA - UK Borders Agency,MORPHO UK LTD,1781919,"144,792.59"
Home Office,UKBA - UK Borders Agency,12/08/2010,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Borders Agency,LEEDS CITY COUNCIL,1785016,"1,089,114.36"
Home Office,UKBA - UK Borders Agency,12/08/2010,"Public Order, Security, Safety.Escorting services",UKBA - UK Borders Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1779321,"28,953.88"
Home Office,UKBA - UK Borders Agency,12/08/2010,"Public Order, Security, Safety.Escorting services",UKBA - UK Borders Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1779255,"25,788.14"
Home Office,UKBA - UK Borders Agency,12/08/2010,"Public Order, Security, Safety.Escorting services",UKBA - UK Borders Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1779318,"25,788.14"
Home Office,UKBA - UK Borders Agency,12/08/2010,REPATRIATION SERVICES.ESCORT SERVICES,UKBA - UK Borders Agency,IOM INTERNATIONAL ORGANIZATION FOR MIGRATION,1784422,"91,775.00"
Home Office,UKBA - UK Borders Agency,13/08/2010,Grant,UKBA - UK Borders Agency,QED-UK (G),467968,"61,423.43"
Home Office,UKBA - UK Borders Agency,13/08/2010,Grant,UKBA - UK Borders Agency,ARBOUR YOUTH CENTRE (G),467108,"25,000.00"
Home Office,UKBA - UK Borders Agency,13/08/2010,Grant,UKBA - UK Borders Agency,SLOUGH BOROUGH COUNCIL (G),467118,"66,946.00"
Home Office,UKBA - UK Borders Agency,13/08/2010,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Borders Agency,BIRMINGHAM CITY COUNCIL,1786138,"532,287.85"
Home Office,UKBA - UK Borders Agency,13/08/2010,"Public Order, Security, Safety.PORT AUTHORITY DETENTION",UKBA - UK Borders Agency,DOVER HARBOUR BOARD,1785337,"165,052.31"
Home Office,UKBA - UK Borders Agency,13/08/2010,Storage & Mail Services.Messenger & Reception Services,UKBA - UK Borders Agency,REFUGEE COUNCIL,1785309,"139,214.40"
Home Office,UKBA - UK Borders Agency,13/08/2010,Storage & Mail Services.Messenger & Reception Services,UKBA - UK Borders Agency,BIRMINGHAM CITY COUNCIL,1786140,"47,282.17"
Home Office,UKBA - UK Borders Agency,13/08/2010,"Transport, Storage & Mail Serv.Fuel & Vehicle Supp Serv- PROG",UKBA - UK Borders Agency,ARVAL UK LTD,1785273,"29,705.84"
Home Office,UKBA - UK Borders Agency,13/08/2010,Asylum Services.Public Expense Removals,UKBA - UK Borders Agency,CARLSON WAGONLIT TRAVEL,1783824,"156,923.09"
Home Office,UKBA - UK Borders Agency,13/08/2010,Asylum Services.Public Expense Removals,UKBA - UK Borders Agency,CARLSON WAGONLIT TRAVEL,1783825,"110,374.16"
Home Office,UKBA - UK Borders Agency,13/08/2010,Asylum Services.Public Expense Removals,UKBA - UK Borders Agency,CARLSON WAGONLIT TRAVEL,1783823,"69,982.24"
Home Office,UKBA - UK Borders Agency,13/08/2010,Asylum Services.Public Expense Removals,UKBA - UK Borders Agency,CARLSON WAGONLIT TRAVEL,1783826,"37,047.25"
Home Office,UKBA - UK Borders Agency,16/08/2010,Education & Training Services.Training Dev External - ADMN,UKBA - UK Borders Agency,SKILLS FOR JUSTICE,1757081,"49,000.00"
Home Office,UKBA - UK Borders Agency,16/08/2010,Grant,UKBA - UK Borders Agency,PEACEMAKER (G),467972,"27,000.00"
Home Office,UKBA - UK Borders Agency,16/08/2010,Healthcare Services.Healthcare Services - ADMN,UKBA - UK Borders Agency,HEALTH MANAGEMENT LTD,1756734,"64,036.47"
Home Office,UKBA - UK Borders Agency,16/08/2010,IT & Telecoms Components.Computer Equip (FA),UKBA - UK Borders Agency,KRONOS SYSTEMS LTD,1786293,"37,987.77"
Home Office,UKBA - UK Borders Agency,16/08/2010,"Public Order, Security, Safety.Confinement Surveillance",UKBA - UK Borders Agency,SERCO  LTD,1770560,"96,615.17"
Home Office,UKBA - UK Borders Agency,16/08/2010,"Science, Technical & Research.Computer services - PROG",UKBA - UK Borders Agency,ATOS ORIGIN IT SERVICES UK LIMITED,1770737,"52,875.00"
Home Office,UKBA - UK Borders Agency,16/08/2010,Storage & Mail Services.Messenger & Reception Services,UKBA - UK Borders Agency,REFUGEE COUNCIL,1785427,"50,140.48"
Home Office,UKBA - UK Borders Agency,16/08/2010,"Transport, Storage & Mail Serv.Mailing Mail Del Serv - PROG",UKBA - UK Borders Agency,SECURE MAIL SERVICES LTD (SMS),1786175,"29,789.68"
Home Office,UKBA - UK Borders Agency,16/08/2010,"Vehicles, Ships, Airplanes.Motor cars (FA)",UKBA - UK Borders Agency,S MACNEILLIE & SON LTD,1779889,"25,639.68"
Home Office,UKBA - UK Borders Agency,16/08/2010,"Vehicles, Ships, Airplanes.Motor cars (FA)",UKBA - UK Borders Agency,S MACNEILLIE & SON LTD,1779887,"25,639.68"
Home Office,UKBA - UK Borders Agency,16/08/2010,"Vehicles, Ships, Airplanes.Motor cars (FA)",UKBA - UK Borders Agency,S MACNEILLIE & SON LTD,1779884,"25,639.68"
Home Office,UKBA - UK Borders Agency,16/08/2010,"Vehicles, Ships, Airplanes.Motor cars (FA)",UKBA - UK Borders Agency,S MACNEILLIE & SON LTD,1786183,"25,639.68"
Home Office,UKBA - UK Borders Agency,16/08/2010,"Vehicles, Ships, Airplanes.Motor cars (FA)",UKBA - UK Borders Agency,S MACNEILLIE & SON LTD,1779880,"25,639.68"
Home Office,UKBA - UK Borders Agency,16/08/2010,"Vehicles, Ships, Airplanes.Motor cars (FA)",UKBA - UK Borders Agency,S MACNEILLIE & SON LTD,1779873,"25,639.68"
Home Office,UKBA - UK Borders Agency,16/08/2010,Asylum Services.Public Expense Removals,UKBA - UK Borders Agency,CARLSON WAGONLIT TRAVEL,1786827,"93,890.72"
Home Office,UKBA - UK Borders Agency,16/08/2010,Asylum Services.Public Expense Removals,UKBA - UK Borders Agency,CARLSON WAGONLIT TRAVEL,1786829,"60,788.56"
Home Office,UKBA - UK Borders Agency,16/08/2010,Asylum Services.Public Expense Removals,UKBA - UK Borders Agency,CARLSON WAGONLIT TRAVEL,1786833,"33,100.00"
Home Office,UKBA - UK Borders Agency,16/08/2010,OGD RFT,UKBA - UK Borders Agency,TREASURY SOLICITOR CLIENT MONIES,AH692,"384,712.24"
Home Office,UKBA - UK Borders Agency,17/08/2010,Asylum Provision.Asylum Cont Out Serv,UKBA - UK Borders Agency,"REFUGEE ACTION ( REGIONS - NW, SE & SW )",1787922,"69,909.00"
Home Office,UKBA - UK Borders Agency,17/08/2010,Asylum Provision.Asylum Cont Out Serv,UKBA - UK Borders Agency,"REFUGEE ACTION ( REGIONS - NW, SE & SW )",1787395,"53,613.00"
Home Office,UKBA - UK Borders Agency,17/08/2010,Asylum Provision.Asylum Cont Out Serv,UKBA - UK Borders Agency,"REFUGEE ACTION ( REGIONS - NW, SE & SW )",1787396,"42,769.00"
Home Office,UKBA - UK Borders Agency,17/08/2010,Asylum Provision.Asylum serv Sect4Vouchers,UKBA - UK Borders Agency,SODEXHO PASS LTD,1787332,"280,185.78"
Home Office,UKBA - UK Borders Agency,17/08/2010,Grant,UKBA - UK Borders Agency,OISC (G),458776,"344,750.00"
Home Office,UKBA - UK Borders Agency,17/08/2010,IT & Telecoms Components.Computer Equip (FA),UKBA - UK Borders Agency,IBM DIRECT UNITED KINGDOM LTD,1786389,"191,312.33"
Home Office,UKBA - UK Borders Agency,17/08/2010,Politics & Civic Affairs.Displaced pers.assistance,UKBA - UK Borders Agency,SODEXHO PASS LTD,1787291,"1,053,563.81"
Home Office,UKBA - UK Borders Agency,17/08/2010,"Public Order, Security, Safety.Domestic Escort Services",UKBA - UK Borders Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1774889,"1,537,876.84"
Home Office,UKBA - UK Borders Agency,18/08/2010,Defense & Law Enforcement.Police Liaison Officers,UKBA - UK Borders Agency,GREATER MANCHESTER POLICE,1788891,"30,156.98"
Home Office,UKBA - UK Borders Agency,18/08/2010,Defense & Law Enforcement.Police Liaison Officers,UKBA - UK Borders Agency,HUMBERSIDE POLICE AUTHORITY,1788877,"26,582.96"
Home Office,UKBA - UK Borders Agency,18/08/2010,IT & Telecoms Components.Computer Equip (FA),UKBA - UK Borders Agency,IBM DIRECT UNITED KINGDOM LTD,1786388,"1,465,482.33"
Home Office,UKBA - UK Borders Agency,18/08/2010,IT & Telecoms Components.Computer Equip (FA),UKBA - UK Borders Agency,IBM DIRECT UNITED KINGDOM LTD,1773133,"593,793.30"
Home Office,UKBA - UK Borders Agency,18/08/2010,IT & Telecoms Components.Computer Equip (FA),UKBA - UK Borders Agency,IBM DIRECT UNITED KINGDOM LTD,1779326,"56,522.20"
Home Office,UKBA - UK Borders Agency,18/08/2010,IT & Telecoms Components.Computer Equip (FA),UKBA - UK Borders Agency,IBM DIRECT UNITED KINGDOM LTD,1773154,"38,125.94"
Home Office,UKBA - UK Borders Agency,18/08/2010,IT & Telecoms Components.Computer Equip (FA),UKBA - UK Borders Agency,IBM DIRECT UNITED KINGDOM LTD,1786386,"30,500.76"
Home Office,UKBA - UK Borders Agency,18/08/2010,"OGD's, Councils & Police Authorities",UKBA - UK Borders Agency,BIRMINGHAM CITY COUNCIL,1787959,"46,240.00"
Home Office,UKBA - UK Borders Agency,18/08/2010,"OGD's, Councils & Police Authorities",UKBA - UK Borders Agency,NEWHAM REGISTER OFFICE,1788349,"31,840.00"
Home Office,UKBA - UK Borders Agency,18/08/2010,"OGD's, Councils & Police Authorities",UKBA - UK Borders Agency,BRADFORD METROPOLITAN DISTRICT,1787970,"26,640.00"
Home Office,UKBA - UK Borders Agency,18/08/2010,"OGD's, Councils & Police Authorities",UKBA - UK Borders Agency,BRENT REGISTER OFFICE,1787973,"25,840.00"
Home Office,UKBA - UK Borders Agency,18/08/2010,Politics & Civic Affairs.REFUGEE PROG. SECT 95,UKBA - UK Borders Agency,CITY AND COUNTY OF SWANSEA,1783019,"65,178.80"
Home Office,UKBA - UK Borders Agency,18/08/2010,Professional & Admin Services.Visa Processing Services,UKBA - UK Borders Agency,VF WORLDWIDE HOLDINGS LTD,1788070,"1,767,909.99"
Home Office,UKBA - UK Borders Agency,18/08/2010,"Public Order, Security, Safety.Domestic Escort Services",UKBA - UK Borders Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1774893,"1,489,756.40"
Home Office,UKBA - UK Borders Agency,18/08/2010,"Public Order, Security, Safety.Security Guard Services - PROG",UKBA - UK Borders Agency,OCS GROUP UK LTD,1779841,"79,661.17"
Home Office,UKBA - UK Borders Agency,18/08/2010,"Public Order, Security, Safety.Security Guard Services - PROG",UKBA - UK Borders Agency,OCS GROUP UK LTD,1776919,"76,708.64"
Home Office,UKBA - UK Borders Agency,18/08/2010,Management & Admin Serv,UKBA - UK Borders Agency,BRITISH SCHOOL OF PARIS,F2561,"41,924.00"
Home Office,UKBA - UK Borders Agency,18/08/2010,Management & Admin Serv,UKBA - UK Borders Agency,BRITISH SCHOOL OF PARIS,F2560,"56,979.00"
Home Office,UKBA - UK Borders Agency,18/08/2010,Management & Admin Serv,UKBA - UK Borders Agency,BRITISH SCHOOL OF PARIS,F2559-1,"45,166.00"
Home Office,UKBA - UK Borders Agency,19/08/2010,Defense & Law Enforcement.Police Liaison Officers,UKBA - UK Borders Agency,STRATHCLYDE POLICE,1788968,"41,670.87"
Home Office,UKBA - UK Borders Agency,19/08/2010,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Borders Agency,YMCA GLASGOW,1789045,"495,061.42"
Home Office,UKBA - UK Borders Agency,19/08/2010,Storage & Mail Services.Messenger & Reception Services,UKBA - UK Borders Agency,IDENTITY & PASSPORTS SERVICE,1788255,"32,826.30"
Home Office,UKBA - UK Borders Agency,19/08/2010,Storage & Mail Services.Messenger & Reception Services,UKBA - UK Borders Agency,USCIS (DEPT OF HOMELAND SECURITY),1789685,"900,000.00"
Home Office,UKBA - UK Borders Agency,20/08/2010,Asylum Provision.Asylum serv Sect4Vouchers,UKBA - UK Borders Agency,SODEXHO PASS LTD,1789958,"290,070.73"
Home Office,UKBA - UK Borders Agency,20/08/2010,"Building, Construction Service.Refurbishment (FA)",UKBA - UK Borders Agency,THE GEO GROUP UK LTD,1783929,"114,838.63"
Home Office,UKBA - UK Borders Agency,20/08/2010,Politics & Civic Affairs.Displaced pers.assistance,UKBA - UK Borders Agency,SODEXHO PASS LTD,1790210,"1,048,665.72"
Home Office,UKBA - UK Borders Agency,20/08/2010,"Public Order, Security Service.Detention Services Contracts",UKBA - UK Borders Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1779179,"1,247,505.97"
Home Office,UKBA - UK Borders Agency,20/08/2010,"Public Order, Security Service.Detention Services Contracts",UKBA - UK Borders Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1779171,"29,443.23"
Home Office,UKBA - UK Borders Agency,20/08/2010,"Public Order, Security Service.Detention Services Contracts",UKBA - UK Borders Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1779191,"464,468.10"
Home Office,UKBA - UK Borders Agency,20/08/2010,"Science, Technical & Research.Computer services - PROG",UKBA - UK Borders Agency,ATOS ORIGIN IT SERVICES UK LIMITED,1773604,"200,059.03"
Home Office,UKBA - UK Borders Agency,20/08/2010,"Transport, Storage & Mail Serv.Fuel & Vehicle Supp Serv- PROG",UKBA - UK Borders Agency,ARVAL UK LTD,1789833,"26,849.29"
Home Office,UKBA - UK Borders Agency,23/08/2010,IT & Telecommunications.IT & Telecommunications,UKBA - UK Borders Agency,FUJITSU SERVICES (ALCEDO) LTD,1774002,"130,738.20"
Home Office,UKBA - UK Borders Agency,23/08/2010,Professional & Admin Services.Corp Business IT Serv - PROG,UKBA - UK Borders Agency,SERCO  LTD,1774839,"296,598.20"
Home Office,UKBA - UK Borders Agency,23/08/2010,"Public Order, Security, Safety.PORT AUTHORITY DETENTION",UKBA - UK Borders Agency,HARWICH INTL PORT LTD,1790682,"35,079.11"
Home Office,UKBA - UK Borders Agency,23/08/2010,Travel & Food & Lodging.Hotels & motels & inns,UKBA - UK Borders Agency,REFUGEE COUNCIL,1771737,"29,322.75"
Home Office,UKBA - UK Borders Agency,23/08/2010,OGD RFT,UKBA - UK Borders Agency,DEPARTMENT FOR WORK AND PENSIONS ACCOUNTING SHARED SERVICES,194,"68,393.00"
Home Office,UKBA - UK Borders Agency,23/08/2010,OGD RFT,UKBA - UK Borders Agency,DEPARTMENT FOR WORK AND PENSIONS ACCOUNTING SHARED SERVICES,195,"73,242.00"
Home Office,UKBA - UK Borders Agency,23/08/2010,OGD RFT,UKBA - UK Borders Agency,TREASURY SOLICITOR CLIENT MONIES,203606,"58,935.31"
Home Office,UKBA - UK Borders Agency,24/08/2010,Grant,UKBA - UK Borders Agency,LONDON BOROUGH OF GREENWICH 1 (G),471948,"32,785.71"
Home Office,UKBA - UK Borders Agency,24/08/2010,Grant,UKBA - UK Borders Agency,LONDON BOROUGH TOWER HAMLETS (G),471948,"38,128.57"
Home Office,UKBA - UK Borders Agency,24/08/2010,Grant,UKBA - UK Borders Agency,LB OF BRENT CHILDRENS DIRECTORATE,471948,"42,742.86"
Home Office,UKBA - UK Borders Agency,24/08/2010,Grant,UKBA - UK Borders Agency,LONDON BOROUGH  WALTHAM FOREST (G),471948,"49,842.86"
Home Office,UKBA - UK Borders Agency,24/08/2010,Grant,UKBA - UK Borders Agency,CAMBRIDGESHIRE COUNTY COUNCIL (G),471948,"50,300.00"
Home Office,UKBA - UK Borders Agency,24/08/2010,Grant,UKBA - UK Borders Agency,WESTMINSTER CITY COUNCIL (G),471948,"56,271.43"
Home Office,UKBA - UK Borders Agency,24/08/2010,Grant,UKBA - UK Borders Agency,SHEFFIELD CITY COUNCIL 1 (G),471948,"61,642.86"
Home Office,UKBA - UK Borders Agency,24/08/2010,Grant,UKBA - UK Borders Agency,LONDON BOROUGH OF KENSINGTON & CHE,471948,"63,971.43"
Home Office,UKBA - UK Borders Agency,24/08/2010,Grant,UKBA - UK Borders Agency,LONDON BOROUGH OF HARROW 1 (G),474268,"74,414.29"
Home Office,UKBA - UK Borders Agency,24/08/2010,Grant,UKBA - UK Borders Agency,WEST SUSSEX COUNTY COUNCIL 1 (G),471948,"94,000.00"
Home Office,UKBA - UK Borders Agency,24/08/2010,Grant,UKBA - UK Borders Agency,LEEDS CITY COUNCIL 1 (G),471948,"117,914.29"
Home Office,UKBA - UK Borders Agency,24/08/2010,Grant,UKBA - UK Borders Agency,LIVERPOOL CITY COUNCIL 1 (G),471948,"192,071.43"
Home Office,UKBA - UK Borders Agency,24/08/2010,Grant,UKBA - UK Borders Agency,LONDON BOROUGH OF WANDSWORTH (G),473710,"47,877.63"
Home Office,UKBA - UK Borders Agency,24/08/2010,Grant,UKBA - UK Borders Agency,READING BOROUGH COUNCIL 1 (G),473710,"70,706.61"
Home Office,UKBA - UK Borders Agency,24/08/2010,Grant,UKBA - UK Borders Agency,WILTSHIRE COUNTY COUNCIL 1 (G),473710,"81,189.87"
Home Office,UKBA - UK Borders Agency,24/08/2010,Grant,UKBA - UK Borders Agency,LONDON BOROUGH OF HAMMERSMITH & FU,473710,"159,827.15"
Home Office,UKBA - UK Borders Agency,24/08/2010,Grant,UKBA - UK Borders Agency,LINCOLNSHIRE COUNTY COUNCIL 1 (G),473710,"212,622.39"
Home Office,UKBA - UK Borders Agency,24/08/2010,Grant,UKBA - UK Borders Agency,LONDON BOROUGH OF LAMBETH 1 (G),473710,"225,119.03"
Home Office,UKBA - UK Borders Agency,24/08/2010,Grant,UKBA - UK Borders Agency,LONDON BOROUGH OF HILLINGDON 1 (G),7480752,"120,900.00"
Home Office,UKBA - UK Borders Agency,24/08/2010,Professional & Admin Services.Clerical & Admin Staff - PROG,UKBA - UK Borders Agency,TRIBAL CONSULTING LTD,1790545,"30,050.63"
Home Office,UKBA - UK Borders Agency,24/08/2010,"Science, Technical & Research.Computer services - PROG",UKBA - UK Borders Agency,ATOS ORIGIN IT SERVICES UK LIMITED,1776669,"25,465.78"
Home Office,UKBA - UK Borders Agency,24/08/2010,Storage & Mail Services.Messenger & Reception Services,UKBA - UK Borders Agency,NPIA (National Policing Improvement Agency),1791896,"75,317.76"
Home Office,UKBA - UK Borders Agency,24/08/2010,"Vehicles, Ships, Airplanes.Motor cars (FA)",UKBA - UK Borders Agency,S MACNEILLIE & SON LTD,1792430,"25,639.68"
Home Office,UKBA - UK Borders Agency,24/08/2010,"Vehicles, Ships, Airplanes.Motor cars (FA)",UKBA - UK Borders Agency,S MACNEILLIE & SON LTD,1792435,"25,639.68"
Home Office,UKBA - UK Borders Agency,24/08/2010,Asylum Services.Public Expense Removals,UKBA - UK Borders Agency,CARLSON WAGONLIT TRAVEL,1789675,"172,400.00"
